GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.005718;0.012368;0.006188;8.536787;
0.005416;0.013086;0.007119;8.549210;
0.005405;0.012191;0.006259;8.562341;
0.005898;0.012583;0.006175;8.574564;
0.006042;0.012773;0.006294;8.587184;
0.005406;0.013145;0.007133;8.599998;
0.005406;0.011996;0.006120;8.613198;
0.005946;0.012716;0.006192;8.625235;
0.005911;0.012598;0.006253;8.637981;
0.005380;0.012937;0.007109;8.650611;
0.005559;0.012194;0.006191;8.663577;
0.005997;0.012615;0.006087;8.675799;
0.006052;0.012777;0.006283;8.688443;
0.005363;0.013047;0.007157;8.701248;
0.005512;0.013451;0.007501;8.714333;
0.005366;0.011983;0.006179;8.727824;
0.006192;0.012879;0.006218;8.739839;
0.006531;0.013319;0.006280;8.752755;
0.005360;0.013055;0.007207;8.766112;
0.005419;0.012200;0.006205;8.779207;
0.005963;0.012713;0.006196;8.791444;
0.005954;0.012686;0.006241;8.804187;
0.005498;0.013113;0.007112;8.816901;
0.005487;0.012168;0.006129;8.830041;
0.006004;0.012625;0.006067;8.842237;
0.005935;0.012682;0.006212;8.854891;
0.005506;0.013121;0.007106;8.867601;
0.005483;0.012185;0.006164;8.880758;
0.006010;0.012627;0.006185;8.892984;
0.006140;0.012991;0.006240;8.905644;
0.005479;0.013147;0.007117;8.918664;
0.005442;0.013144;0.007192;8.931848;
0.005463;0.011991;0.006110;8.945032;
0.005972;0.012619;0.006168;8.957056;
0.006403;0.013179;0.006297;8.969711;
0.005444;0.013178;0.007181;8.982932;
0.005608;0.012348;0.006150;8.996147;
0.006061;0.012737;0.006194;9.008534;
0.006028;0.012716;0.006138;9.021299;
0.005426;0.013114;0.007157;9.034048;
0.005415;0.012175;0.006164;9.047201;
0.005820;0.012565;0.006221;9.059409;
0.005985;0.012796;0.006224;9.072002;
0.005317;0.012913;0.007099;9.084829;
0.005543;0.012386;0.006314;9.097781;
0.005867;0.012708;0.006270;9.110199;
0.006002;0.012661;0.006207;9.122935;
0.005388;0.013053;0.007126;9.135625;
0.005399;0.012757;0.006813;9.148715;
0.005534;0.012282;0.006254;9.161507;
0.006067;0.012759;0.006269;9.173817;
0.006558;0.013334;0.006278;9.186605;
0.005419;0.013297;0.007206;9.199976;
0.005395;0.012396;0.006324;9.213306;
0.005863;0.012580;0.006190;9.225760;
0.006004;0.012706;0.006218;9.238368;
0.005523;0.013220;0.007136;9.251111;
0.005356;0.012139;0.006208;9.264372;
0.006004;0.012579;0.006113;9.276546;
0.005932;0.012556;0.006156;9.289162;
0.005616;0.013296;0.007136;9.301760;
0.005465;0.012266;0.006203;9.315117;
0.005937;0.012514;0.006132;9.327427;
0.005995;0.012657;0.006244;9.339985;
0.005472;0.013119;0.007160;9.352672;
0.005496;0.013155;0.007128;9.365819;
0.005439;0.012161;0.006225;9.379011;
0.005936;0.012615;0.006223;9.391205;
0.006474;0.013204;0.006229;9.403847;
0.005397;0.013115;0.007137;9.417079;
0.005312;0.011953;0.006122;9.430240;
0.005879;0.012624;0.006258;9.442277;
0.005952;0.012900;0.006345;9.454938;
0.005379;0.012897;0.007076;9.467875;
0.005493;0.012300;0.006289;9.480805;
0.005931;0.012648;0.006140;9.493136;
0.006022;0.012759;0.006268;9.505815;
0.005403;0.013079;0.007206;9.518600;
0.005582;0.012292;0.006292;9.531709;
0.006124;0.012839;0.006196;9.544032;
0.006067;0.012792;0.006199;9.556899;
0.005461;0.013077;0.007096;9.569718;
0.005364;0.012644;0.006820;9.582831;
0.005490;0.012187;0.006212;9.595511;
0.006085;0.012927;0.006221;9.607725;
0.006191;0.013016;0.006271;9.620685;
0.005498;0.013048;0.007153;9.633734;
0.005510;0.012208;0.006188;9.646811;
0.006032;0.012814;0.006226;9.659048;
0.006609;0.013302;0.006172;9.671892;
0.005457;0.013110;0.007150;9.685224;
0.005421;0.012189;0.006260;9.698364;
0.006111;0.012881;0.006259;9.710582;
0.005992;0.012768;0.006238;9.723490;
0.005339;0.012909;0.007053;9.736295;
0.005392;0.012184;0.006202;9.749261;
0.005978;0.012780;0.006280;9.761482;
0.006088;0.012873;0.006268;9.774292;
0.005412;0.013068;0.007135;9.787198;
0.005366;0.013108;0.007086;9.800303;
0.005451;0.012384;0.006364;9.813445;
0.006030;0.012846;0.006306;9.825856;
0.007019;0.013743;0.006212;9.838731;
0.005360;0.013152;0.007135;9.852505;
0.005454;0.012172;0.006172;9.865685;
0.006102;0.012899;0.006256;9.877885;
0.005952;0.012630;0.006104;9.890811;
0.005517;0.013349;0.007315;9.903474;
0.005458;0.014903;0.008958;9.916852;
0.005409;0.012166;0.006192;9.931783;
0.006109;0.012687;0.006161;9.943976;
0.006103;0.012887;0.006279;9.956692;
0.005571;0.013133;0.007095;9.969607;
0.005562;0.012152;0.006077;9.982776;
0.006078;0.012814;0.006191;9.994962;
0.005941;0.012650;0.006171;10.007804;
0.005519;0.013107;0.007146;10.020488;
0.005466;0.012790;0.006871;10.033622;
0.005515;0.012189;0.006217;10.046439;
0.005975;0.012728;0.006185;10.058656;
0.005457;0.013163;0.007158;10.071420;
0.005421;0.013088;0.007183;10.084616;
0.005531;0.012322;0.006263;10.097731;
0.005933;0.012832;0.006299;10.110088;
0.005736;0.012352;0.006158;10.122954;
0.005339;0.013063;0.007205;10.135337;
0.005482;0.012292;0.006228;10.148428;
0.005884;0.012642;0.006188;10.160756;
0.006008;0.012831;0.006259;10.173433;
0.005247;0.012935;0.007159;10.186298;
0.005469;0.012133;0.006129;10.199263;
0.005990;0.012557;0.006122;10.211436;
0.006162;0.012952;0.006352;10.224026;
0.005505;0.013276;0.007204;10.237006;
0.005445;0.012234;0.006275;10.250312;
0.006082;0.012960;0.006152;10.262572;
0.005922;0.012612;0.006168;10.275564;
0.005563;0.013361;0.007200;10.288204;
0.005415;0.013142;0.007261;10.301596;
0.005524;0.012245;0.006190;10.314764;
0.006083;0.012783;0.006281;10.327037;
0.005968;0.012547;0.006123;10.339848;
0.005549;0.013123;0.007095;10.352424;
0.005503;0.012183;0.006146;10.365574;
0.005958;0.012586;0.006153;10.377785;
0.006051;0.012768;0.006190;10.390403;
0.005422;0.013065;0.007126;10.403211;
0.005342;0.012170;0.006184;10.416309;
0.005870;0.012620;0.006139;10.428509;
0.005773;0.012512;0.006194;10.441183;
0.005537;0.013175;0.007123;10.453732;
0.005329;0.011935;0.006168;10.466944;
0.006187;0.012995;0.006277;10.478913;
0.005939;0.012864;0.006249;10.491936;
0.005357;0.012947;0.007153;10.504827;
0.005537;0.013155;0.007146;10.517802;
0.005435;0.012188;0.006164;10.530986;
0.005861;0.012511;0.006223;10.543210;
0.006477;0.013197;0.006235;10.555755;
0.005359;0.012992;0.007122;10.568988;
0.005446;0.012003;0.006138;10.582021;
0.006044;0.012834;0.006278;10.594055;
0.007052;0.013842;0.006292;10.606918;
0.005376;0.013033;0.007167;10.620797;
0.005580;0.012189;0.006099;10.633863;
0.005857;0.012539;0.006223;10.646089;
0.006092;0.012886;0.006234;10.658661;
0.005404;0.013036;0.007133;10.671574;
0.005475;0.013110;0.007164;10.684642;
0.005471;0.012130;0.006185;10.697781;
0.006089;0.012923;0.006278;10.709938;
0.006466;0.013246;0.006286;10.722897;
0.005508;0.013175;0.007155;10.736180;
0.005381;0.012302;0.006306;10.749395;
0.005879;0.012618;0.006188;10.761738;
0.005970;0.012652;0.006216;10.774390;
0.005548;0.013030;0.007082;10.787070;
0.005585;0.012323;0.006165;10.800128;
0.005908;0.012874;0.006265;10.812479;
0.005765;0.012674;0.006256;10.825386;
0.005513;0.013258;0.007179;10.838097;
0.005510;0.012321;0.006199;10.851383;
0.005943;0.012646;0.006148;10.863731;
0.005942;0.012849;0.006348;10.876406;
0.005499;0.013206;0.007099;10.889307;
0.005438;0.013056;0.007159;10.902560;
0.005405;0.012100;0.006139;10.915648;
0.005933;0.012684;0.006163;10.927776;
0.006970;0.013903;0.006318;10.940494;
0.005363;0.013065;0.007191;10.954436;
0.005503;0.012213;0.006153;10.967546;
0.005975;0.012587;0.006105;10.979788;
0.005996;0.012577;0.006150;10.992401;
0.005454;0.013079;0.007143;11.005009;
0.005607;0.012290;0.006191;11.018125;
0.005896;0.012972;0.006599;11.030456;
0.005972;0.012674;0.006166;11.043460;
0.005432;0.013019;0.007150;11.056195;
0.005402;0.012982;0.007113;11.069254;
0.005403;0.012200;0.006285;11.082289;
0.006046;0.012896;0.006373;11.094524;
0.006238;0.012920;0.006154;11.107450;
0.005454;0.013198;0.007189;11.120407;
0.005474;0.012185;0.006226;11.133638;
0.005901;0.012544;0.006082;11.145852;
0.005935;0.012652;0.006256;11.158426;
0.005325;0.012984;0.007125;11.171115;
0.005491;0.012264;0.006217;11.184131;
0.005847;0.012659;0.006279;11.196424;
0.006073;0.012745;0.006225;11.209119;
0.005416;0.013070;0.007108;11.221927;
0.005491;0.012370;0.006213;11.235031;
0.005829;0.012491;0.006096;11.247438;
0.006028;0.012752;0.006202;11.259961;
0.005365;0.012986;0.007119;11.272750;
0.005476;0.013160;0.007226;11.285770;
0.005388;0.011982;0.006107;11.298968;
0.006068;0.012989;0.006370;11.310981;
0.006418;0.013270;0.006276;11.323998;
0.005395;0.013189;0.007153;11.337306;
0.005280;0.012057;0.006219;11.350537;
0.006145;0.012714;0.006106;11.362635;
0.006061;0.012826;0.006235;11.375380;
0.005453;0.013159;0.007166;11.388242;
0.005507;0.012151;0.006148;11.401448;
0.006025;0.012731;0.006140;11.413627;
0.005880;0.012453;0.006118;11.426387;
0.005390;0.013068;0.007129;11.438877;
0.005455;0.012293;0.006204;11.451986;
0.005970;0.012557;0.006117;11.464334;
0.006070;0.012796;0.006189;11.476920;
0.005601;0.013169;0.007103;11.489744;
0.005406;0.013170;0.007259;11.502944;
0.005531;0.012174;0.006168;11.516142;
0.005947;0.012675;0.006242;11.528344;
0.006484;0.013231;0.006259;11.541048;
0.005358;0.013059;0.007135;11.554344;
0.005462;0.012064;0.006140;11.567451;
0.005981;0.012753;0.006293;11.579547;
0.005884;0.012779;0.006383;11.592328;
0.005407;0.013267;0.007129;11.605135;
0.005534;0.012317;0.006239;11.618435;
0.005967;0.012724;0.006188;11.630784;
0.005980;0.012832;0.006232;11.643541;
0.005380;0.013181;0.007231;11.656410;
0.005433;0.012851;0.006945;11.669642;
0.005475;0.012077;0.006109;11.682565;
0.006046;0.012797;0.006216;11.694675;
0.005389;0.013236;0.007306;11.707505;
0.005422;0.013089;0.007132;11.720770;
0.005406;0.012106;0.006090;11.733895;
0.006221;0.013293;0.006443;11.746036;
0.005851;0.012580;0.006230;11.759358;
0.005653;0.013370;0.007214;11.771977;
0.005510;0.012361;0.006192;11.785376;
0.005916;0.013080;0.006413;11.797766;
0.005793;0.012959;0.006577;11.810876;
0.005508;0.013238;0.007213;11.823864;
0.005547;0.013247;0.007147;11.837130;
0.005534;0.012191;0.006206;11.850406;
0.006146;0.012924;0.006204;11.862623;
0.006748;0.013464;0.006284;11.875576;
0.005416;0.013355;0.007289;11.889069;
0.005533;0.012477;0.006372;11.902453;
0.005847;0.013269;0.006259;11.914958;
0.005594;0.012616;0.006378;11.928266;
0.005453;0.013471;0.007219;11.940914;
0.005356;0.013138;0.007226;11.954494;
0.005432;0.012209;0.006274;11.967718;
0.006048;0.012971;0.006318;11.979955;
0.006531;0.013202;0.006149;11.992960;
0.005444;0.013258;0.007238;12.006191;
0.005487;0.012228;0.006117;12.019485;
0.005952;0.012598;0.006090;12.031752;
0.005900;0.012692;0.006207;12.044376;
0.005488;0.013187;0.007140;12.057096;
0.005280;0.012126;0.006219;12.070390;
0.005916;0.012742;0.006279;12.082547;
0.005889;0.012709;0.006323;12.095315;
0.005487;0.012984;0.007076;12.108077;
0.005424;0.013185;0.007169;12.121094;
0.005448;0.012180;0.006148;12.134315;
0.005848;0.012510;0.006192;12.146556;
0.006132;0.012932;0.006286;12.159094;
0.005366;0.012975;0.007140;12.172062;
0.005383;0.012046;0.006158;12.185070;
0.005970;0.012610;0.006147;12.197143;
0.006991;0.013749;0.006338;12.209784;
0.005427;0.012966;0.007133;12.223568;
0.005461;0.012062;0.006132;12.236564;
0.006067;0.012823;0.006172;12.248652;
0.007235;0.014213;0.006383;12.261504;
0.006391;0.013007;0.006216;12.275755;
0.005429;0.013003;0.007138;12.288795;
0.005403;0.012205;0.006266;12.301834;
0.005930;0.012668;0.006189;12.314073;
0.006987;0.014007;0.006568;12.326770;
0.005528;0.013302;0.007192;12.340818;
0.005570;0.013352;0.007293;12.354163;
0.005466;0.012223;0.006141;12.367551;
0.005985;0.012726;0.006261;12.379803;
0.006461;0.013071;0.006175;12.392556;
0.005454;0.013064;0.007107;12.405655;
0.005415;0.012106;0.006247;12.418756;
0.006084;0.012854;0.006259;12.430897;
0.006040;0.012957;0.006401;12.443777;
0.005520;0.013101;0.007101;12.456765;
0.005454;0.012142;0.006140;12.469893;
0.006084;0.012933;0.006344;12.482064;
0.006033;0.012788;0.006274;12.495048;
0.005495;0.013104;0.007165;12.507872;
0.005437;0.012059;0.006179;12.521018;
0.006212;0.012858;0.006152;12.533109;
0.005977;0.012785;0.006311;12.545994;
0.005426;0.012997;0.007113;12.558816;
0.005413;0.013224;0.007099;12.571854;
0.005451;0.012085;0.006154;12.585111;
0.005901;0.012551;0.006161;12.597225;
0.006436;0.013266;0.006351;12.609814;
0.005398;0.013084;0.007191;12.623112;
0.005429;0.012037;0.006162;12.636234;
0.005973;0.012637;0.006265;12.648324;
0.005789;0.012619;0.006284;12.660993;
0.005504;0.013222;0.007248;12.673649;
0.005606;0.012219;0.006126;12.686907;
0.006051;0.012785;0.006174;12.699162;
0.005922;0.012536;0.006154;12.711982;
0.005417;0.013014;0.007080;12.724545;
0.005617;0.012313;0.006232;12.737587;
0.006010;0.012879;0.006268;12.749928;
0.005909;0.012578;0.006133;12.762834;
0.005291;0.013014;0.007200;12.775452;
0.005466;0.013091;0.007168;12.788507;
0.005515;0.012269;0.006173;12.801634;
0.005992;0.012839;0.006281;12.813931;
0.006492;0.013205;0.006233;12.826807;
0.005448;0.013102;0.007135;12.840048;
0.005536;0.012272;0.006145;12.853177;
0.005982;0.012696;0.006239;12.865478;
0.005705;0.012251;0.006103;12.878203;
0.005552;0.013243;0.007185;12.890483;
0.005470;0.012287;0.006193;12.903763;
0.005886;0.012716;0.006191;12.916083;
0.005748;0.012479;0.006250;12.928827;
0.005433;0.013012;0.007044;12.941343;
0.005374;0.012116;0.006157;12.954404;
0.005952;0.012885;0.006367;12.966555;
0.005825;0.012667;0.006312;12.979467;
0.005523;0.013240;0.007125;12.992163;
0.005369;0.012064;0.006144;13.005440;
0.006052;0.012872;0.006235;13.017536;
0.005935;0.012701;0.006262;13.030437;
0.005429;0.012962;0.007107;13.043167;
0.005415;0.013116;0.007161;13.056161;
0.005488;0.012139;0.006109;13.069310;
0.005997;0.012613;0.006108;13.081478;
0.006514;0.013151;0.006182;13.094128;
0.005399;0.013093;0.007180;13.107322;
0.005396;0.012374;0.006428;13.120456;
0.005931;0.012592;0.006166;13.132866;
0.006093;0.012747;0.006181;13.145492;
0.005466;0.013213;0.007184;13.158283;
0.005392;0.011946;0.006107;13.171537;
0.006036;0.012790;0.006269;13.183520;
0.006003;0.012704;0.006167;13.196339;
0.005339;0.013033;0.007194;13.209072;
0.005424;0.012275;0.006253;13.222141;
0.005968;0.012577;0.006126;13.234459;
0.006154;0.012897;0.006243;13.247066;
0.005415;0.012916;0.007070;13.259991;
0.005512;0.012829;0.006854;13.272934;
0.005405;0.012147;0.006245;13.285799;
0.006045;0.012856;0.006199;13.297979;
0.006401;0.013067;0.006177;13.310872;
0.005503;0.013238;0.007137;13.323979;
0.005444;0.012198;0.006147;13.337250;
0.005919;0.012811;0.006386;13.349479;
0.005838;0.012616;0.006289;13.362319;
0.005438;0.012960;0.007111;13.374971;
0.005498;0.012311;0.006301;13.387965;
0.005978;0.012658;0.006163;13.400304;
0.005982;0.012786;0.006295;13.412992;
0.005384;0.013093;0.007218;13.425814;
0.005500;0.012234;0.006244;13.438939;
0.006102;0.012780;0.006202;13.451201;
0.005990;0.012694;0.006164;13.464018;
0.005472;0.013130;0.007134;13.476746;
0.005544;0.012972;0.006922;13.489902;
0.005399;0.012021;0.006189;13.502903;
0.005945;0.012598;0.006149;13.514953;
0.005472;0.013167;0.007209;13.527579;
0.005510;0.013011;0.007040;13.540773;
0.005419;0.012111;0.006242;13.553814;
0.006045;0.012831;0.006190;13.565955;
0.007022;0.013686;0.006145;13.578815;
0.005360;0.013018;0.007179;13.592530;
0.005386;0.011924;0.006048;13.605586;
0.005945;0.012541;0.006162;13.617542;
0.006044;0.012706;0.006214;13.630114;
0.005551;0.013529;0.007429;13.642847;
0.005400;0.012134;0.006146;13.656416;
0.005933;0.012686;0.006248;13.668583;
0.005978;0.012705;0.006207;13.681302;
0.005528;0.013091;0.007111;13.694045;
0.005391;0.013195;0.007185;13.707176;
0.005478;0.012043;0.006095;13.720407;
0.006068;0.013000;0.006289;13.732479;
0.006976;0.013958;0.006404;13.745509;
0.005418;0.012951;0.007060;13.759505;
0.005448;0.012130;0.006093;13.772493;
0.005976;0.012541;0.006073;13.784652;
0.006029;0.012770;0.006290;13.797222;
0.005442;0.013242;0.007191;13.810028;
0.005585;0.012417;0.006235;13.823309;
0.005890;0.012458;0.006100;13.835755;
0.005968;0.012814;0.006318;13.848242;
0.005479;0.013252;0.007198;13.861084;
0.005481;0.013157;0.007197;13.874381;
0.005447;0.012225;0.006159;13.887579;
0.005896;0.012712;0.006319;13.899833;
0.007061;0.013991;0.006271;13.912575;
0.005496;0.013200;0.007160;13.926600;
0.005464;0.012172;0.006181;13.939834;
0.005922;0.012639;0.006173;13.952033;
0.005914;0.012491;0.006156;13.964700;
0.005577;0.013414;0.007190;13.977219;
0.005487;0.013350;0.007330;13.990707;
0.005546;0.012269;0.006234;14.004086;
0.005941;0.012599;0.006177;14.016388;
0.006449;0.013273;0.006320;14.029023;
0.005442;0.013027;0.007139;14.042329;
0.005519;0.012338;0.006223;14.055385;
0.005883;0.012490;0.006169;14.067766;
0.006095;0.012923;0.006333;14.080284;
0.005519;0.013223;0.007158;14.093235;
0.005522;0.012388;0.006243;14.106496;
0.005818;0.012482;0.006167;14.118917;
0.005964;0.012634;0.006288;14.131436;
0.005452;0.013151;0.007123;14.144098;
0.005418;0.011985;0.006075;14.157286;
0.005987;0.012632;0.006111;14.169305;
0.006001;0.012692;0.006211;14.181966;
0.005441;0.013117;0.007185;14.194687;
0.005512;0.013233;0.007261;14.207832;
0.005528;0.012340;0.006227;14.221094;
0.005905;0.012586;0.006223;14.233470;
0.006471;0.013246;0.006237;14.246083;
0.005442;0.013096;0.007168;14.259366;
0.005445;0.012008;0.006104;14.272496;
0.006215;0.012890;0.006110;14.284534;
0.005678;0.012295;0.006150;14.297462;
0.005563;0.013200;0.007165;14.309790;
0.005469;0.012199;0.006200;14.323018;
0.006032;0.012843;0.006203;14.335244;
0.005777;0.012511;0.006167;14.348124;
0.005519;0.013211;0.007158;14.360672;
0.005579;0.012262;0.006175;14.373913;
0.005995;0.012602;0.006075;14.386202;
0.005948;0.012718;0.006260;14.398834;
0.005374;0.012960;0.007086;14.411579;
0.005525;0.012288;0.006229;14.424568;
0.006064;0.012769;0.006154;14.436883;
0.006069;0.012850;0.006170;14.449681;
0.005354;0.013013;0.007164;14.462573;
0.005403;0.013087;0.007140;14.475620;
0.005664;0.012506;0.006285;14.488736;
0.005918;0.012565;0.006145;14.501272;
0.007029;0.013697;0.006191;14.513875;
0.005458;0.013133;0.007221;14.527603;
0.005587;0.012221;0.006190;14.540766;
0.006067;0.012826;0.006149;14.553022;
0.005992;0.012679;0.006178;14.565882;
0.005492;0.013360;0.007166;14.578588;
0.005525;0.012928;0.006906;14.591978;
0.007249;0.013967;0.006186;14.604944;
0.005923;0.012666;0.006296;14.618950;
0.005983;0.012796;0.006260;14.631651;
0.005341;0.012956;0.007118;14.644499;
0.005445;0.012090;0.006008;14.657517;
0.005975;0.012723;0.006222;14.669638;
0.005993;0.012748;0.006257;14.682387;
0.005463;0.013110;0.007113;14.695174;
0.005507;0.012228;0.006136;14.708322;
0.005926;0.012511;0.006187;14.720626;
0.006061;0.012966;0.006392;14.733166;
0.005434;0.013051;0.007142;14.746168;
0.005449;0.013157;0.007171;14.759249;
0.005482;0.012314;0.006312;14.772457;
0.005996;0.012716;0.006244;14.784806;
0.007008;0.013586;0.006124;14.797558;
0.005471;0.013168;0.007186;14.811180;
0.005459;0.012160;0.006251;14.824384;
0.005984;0.012566;0.006127;14.836572;
0.006087;0.012758;0.006187;14.849166;
0.005469;0.013456;0.007198;14.861952;
0.005169;0.011911;0.006250;14.875443;
0.005985;0.012869;0.006331;14.887383;
0.005857;0.012540;0.006218;14.900278;
0.005430;0.013001;0.007150;14.912848;
0.005413;0.013223;0.007266;14.925877;
0.005454;0.012190;0.006150;14.939130;
0.005862;0.012622;0.006248;14.951379;
0.006453;0.013492;0.006542;14.964046;
0.005414;0.013076;0.007167;14.977566;
0.005524;0.012311;0.006252;14.990671;
0.005994;0.012766;0.006206;15.003013;
0.005930;0.012556;0.006165;15.015810;
0.005510;0.013193;0.007131;15.028402;
0.005470;0.012222;0.006173;15.041636;
0.005837;0.012379;0.006105;15.053890;
0.006084;0.012873;0.006330;15.066299;
0.005404;0.013038;0.007121;15.079202;
0.005473;0.012366;0.006393;15.092275;
0.005964;0.012914;0.006346;15.104673;
0.005933;0.012675;0.006306;15.117617;
0.005449;0.013031;0.007067;15.130323;
0.005599;0.013193;0.007084;15.143383;
0.005438;0.012345;0.006232;15.156607;
0.005883;0.012624;0.006312;15.168981;
0.007055;0.013880;0.006252;15.181633;
0.005436;0.013045;0.007086;15.195551;
0.005466;0.012195;0.006157;15.208632;
0.006052;0.012706;0.006207;15.220856;
0.006011;0.012795;0.006216;15.233588;
0.005486;0.013671;0.007690;15.246424;
0.005381;0.013036;0.007182;15.260135;
0.005474;0.012288;0.006286;15.273211;
0.005958;0.012476;0.006128;15.285536;
0.006480;0.013473;0.006400;15.298038;
0.005389;0.013127;0.007111;15.311540;
0.005547;0.012176;0.006188;15.324714;
0.006013;0.012725;0.006126;15.336918;
0.005913;0.012648;0.006215;15.349671;
0.005403;0.013047;0.007089;15.362348;
0.005439;0.012245;0.006156;15.375444;
0.005910;0.012627;0.006193;15.387724;
0.005931;0.012730;0.006298;15.400383;
0.005407;0.013029;0.007119;15.413150;
0.005448;0.012069;0.006103;15.426221;
0.005975;0.012687;0.006272;15.438331;
0.006149;0.012894;0.006282;15.451050;
0.005405;0.012986;0.007093;15.463982;
0.005469;0.012793;0.006878;15.477008;
0.005546;0.012450;0.006275;15.489833;
0.005975;0.012595;0.006190;15.502313;
0.006134;0.013736;0.006907;15.514936;
0.005261;0.013021;0.007207;15.528699;
0.005512;0.012258;0.006232;15.541750;
0.006036;0.012692;0.006105;15.554034;
0.005869;0.012616;0.006227;15.566754;
0.005450;0.013074;0.007141;15.579411;
0.005381;0.011992;0.006108;15.592516;
0.005968;0.012581;0.006140;15.604537;
0.006040;0.012747;0.006213;15.617146;
0.005516;0.013077;0.007091;15.629922;
0.005460;0.012047;0.006131;15.643033;
0.006078;0.012702;0.006113;15.655113;
0.005986;0.012621;0.006113;15.667847;
0.005456;0.013055;0.007098;15.680506;
0.005492;0.012311;0.006177;15.693603;
0.005858;0.012628;0.006209;15.705949;
0.005949;0.012720;0.006251;15.718604;
0.005402;0.013046;0.007159;15.731362;
0.005560;0.013359;0.007189;15.744465;
0.005576;0.012223;0.006188;15.757856;
0.005975;0.012525;0.006112;15.770112;
0.007048;0.013706;0.006174;15.782664;
0.005370;0.013039;0.007202;15.796411;
0.005508;0.012519;0.006379;15.809485;
0.005795;0.012639;0.006261;15.822035;
0.006008;0.012714;0.006188;15.834704;
0.005503;0.013201;0.007143;15.847456;
0.005518;0.012207;0.006144;15.860693;
0.006042;0.012902;0.006229;15.872930;
0.005904;0.012600;0.006176;15.885860;
0.005404;0.013131;0.007165;15.898496;
0.005544;0.013228;0.007164;15.911661;
0.005552;0.012261;0.006179;15.924926;
0.005963;0.012544;0.006149;15.937216;
0.007071;0.013951;0.006326;15.949789;
0.005469;0.013098;0.007117;15.963775;
0.005478;0.012212;0.006203;15.976901;
0.006092;0.012894;0.006247;15.989141;
0.005963;0.012673;0.006225;16.002064;
0.005627;0.013334;0.007229;16.014811;
0.005427;0.012731;0.006774;16.028183;
0.005518;0.012160;0.006182;16.040956;
0.005949;0.012665;0.006221;16.053148;
0.006214;0.012792;0.006145;16.065840;
0.005322;0.013008;0.007219;16.078667;
0.005626;0.012473;0.006343;16.091709;
0.005956;0.012841;0.006366;16.104208;
0.007023;0.013900;0.006361;16.117085;
0.005394;0.013079;0.007139;16.131014;
0.005504;0.012138;0.006158;16.144129;
0.006125;0.012778;0.006191;16.156300;
0.006069;0.012769;0.006219;16.169106;
0.005399;0.013108;0.007236;16.181904;
0.005523;0.012916;0.006897;16.195040;
0.005493;0.012116;0.006165;16.207985;
0.006011;0.012615;0.006103;16.220129;
0.005347;0.013024;0.007194;16.232780;
0.005522;0.013036;0.007123;16.245838;
0.005490;0.012152;0.006165;16.258904;
0.005951;0.012709;0.006333;16.271091;
0.007078;0.013789;0.006212;16.283833;
0.005498;0.012973;0.007062;16.297649;
0.005482;0.012397;0.006315;16.310650;
0.005977;0.012748;0.006141;16.323074;
0.005873;0.012620;0.006215;16.335855;
0.005387;0.012960;0.007086;16.348528;
0.005449;0.012204;0.006176;16.361551;
0.006067;0.012760;0.006198;16.373795;
0.005993;0.012639;0.006168;16.386591;
0.005367;0.013027;0.007138;16.399271;
0.005403;0.013225;0.007206;16.412338;
0.005477;0.012085;0.006182;16.425598;
0.006081;0.012873;0.006216;16.437712;
0.007057;0.013808;0.006237;16.450621;
0.005500;0.013143;0.007134;16.464468;
0.005465;0.012116;0.006143;16.477652;
0.005922;0.012594;0.006194;16.489796;
0.006060;0.012823;0.006306;16.502430;
0.005616;0.013330;0.007184;16.515280;
0.005463;0.012024;0.006104;16.528641;
0.005946;0.012597;0.006160;16.540699;
0.006046;0.012849;0.006370;16.553333;
0.005395;0.013154;0.007255;16.566214;
0.005477;0.013147;0.007147;16.579397;
0.005442;0.012087;0.006144;16.592625;
0.006040;0.012649;0.006231;16.604744;
0.006951;0.013788;0.006300;16.617428;
0.005476;0.013089;0.007149;16.631245;
0.005581;0.012282;0.006189;16.644361;
0.006136;0.012815;0.006108;16.656672;
0.005963;0.012808;0.006273;16.669516;
0.005397;0.012960;0.007088;16.682360;
0.005433;0.012286;0.006297;16.695360;
0.005912;0.012624;0.006164;16.707678;
0.005905;0.012644;0.006274;16.720331;
0.005659;0.013396;0.007193;16.733004;
0.005436;0.013012;0.007154;16.746437;
0.005524;0.012029;0.006093;16.759483;
0.005939;0.012858;0.006419;16.771544;
0.006995;0.013556;0.006163;16.784451;
0.005324;0.012956;0.007096;16.798040;
0.005528;0.012195;0.006192;16.811033;
0.006040;0.012892;0.006272;16.823267;
0.005947;0.012823;0.006319;16.836187;
0.005391;0.013033;0.007156;16.849039;
0.005521;0.012243;0.006280;16.862101;
0.006120;0.012863;0.006326;16.874372;
0.006071;0.012756;0.006200;16.887264;
0.005455;0.013065;0.007090;16.900057;
0.005458;0.013147;0.007200;16.913162;
0.005523;0.012281;0.006178;16.926346;
0.005934;0.012618;0.006175;16.938667;
0.006391;0.013336;0.006345;16.951326;
0.005406;0.013110;0.007135;16.964695;
0.005496;0.012310;0.006315;16.977842;
0.006119;0.012816;0.006240;16.990185;
0.006034;0.012692;0.006197;17.003029;
0.005386;0.013061;0.007190;17.015759;
0.005427;0.012198;0.006294;17.028854;
0.005996;0.012755;0.006221;17.041082;
