GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.010473;0.024654;0.013551;3.043713;
0.010163;0.024382;0.013643;3.068398;
0.010106;0.023396;0.012663;3.092811;
0.010577;0.024687;0.013604;3.116236;
0.010223;0.023489;0.012621;3.140971;
0.010572;0.024682;0.013629;3.164490;
0.010132;0.023414;0.012700;3.189214;
0.010726;0.024945;0.013665;3.212662;
0.010140;0.023375;0.012662;3.237634;
0.010653;0.024815;0.013730;3.261037;
0.010132;0.024246;0.013580;3.285879;
0.010153;0.023492;0.012728;3.310153;
0.010541;0.024842;0.013621;3.333673;
0.010011;0.023339;0.012738;3.358552;
0.010660;0.024973;0.013627;3.381919;
0.010214;0.023521;0.012696;3.406921;
0.010541;0.024715;0.013637;3.430473;
0.010139;0.023308;0.012688;3.455221;
0.010620;0.024738;0.013607;3.478557;
0.010042;0.024208;0.013575;3.503333;
0.010294;0.024304;0.013428;3.527578;
0.010332;0.024403;0.013565;3.551911;
0.010151;0.023339;0.012599;3.576343;
0.010613;0.024668;0.013536;3.599710;
0.010173;0.023550;0.012695;3.624410;
0.010485;0.024579;0.013630;3.647995;
0.010011;0.023263;0.012707;3.672605;
0.010558;0.024759;0.013612;3.695899;
0.009985;0.024112;0.013578;3.720687;
0.010212;0.024390;0.013663;3.744830;
0.010149;0.024169;0.013492;3.769253;
0.010103;0.023313;0.012703;3.793452;
0.010574;0.024736;0.013649;3.816793;
0.010244;0.023478;0.012760;3.841557;
0.010608;0.024657;0.013506;3.865064;
0.010130;0.023361;0.012647;3.889749;
0.010701;0.024795;0.013592;3.913141;
0.011145;0.024318;0.012693;3.937965;
0.010092;0.023805;0.013259;3.962323;
0.010185;0.024248;0.013542;3.986166;
0.010085;0.023292;0.012635;4.010442;
0.010683;0.024757;0.013572;4.033761;
0.010171;0.023458;0.012679;4.058545;
0.010666;0.024757;0.013502;4.082031;
0.010174;0.023342;0.012606;4.106816;
0.010584;0.024638;0.013573;4.130188;
0.010106;0.024246;0.013614;4.154856;
0.010281;0.024893;0.014076;4.179130;
0.010140;0.024363;0.013619;4.204051;
0.010166;0.023365;0.012519;4.228449;
0.010517;0.024637;0.013588;4.251842;
0.010248;0.023460;0.012686;4.276510;
0.010553;0.024688;0.013571;4.300015;
0.010069;0.023264;0.012672;4.324733;
0.010692;0.024834;0.013612;4.348025;
0.010179;0.023466;0.012698;4.372890;
0.010526;0.024743;0.013699;4.396395;
0.010141;0.024227;0.013604;4.421168;
0.010199;0.023509;0.012713;4.445422;
0.010648;0.024737;0.013570;4.468960;
0.010082;0.023207;0.012623;4.493727;
0.010689;0.024737;0.013502;4.516965;
0.010075;0.023240;0.012595;4.541739;
0.010573;0.024696;0.013595;4.565012;
0.010098;0.023248;0.012638;4.589736;
0.010674;0.024790;0.013614;4.613010;
0.010099;0.024349;0.013716;4.637830;
0.010233;0.023547;0.012732;4.662222;
0.010600;0.024654;0.013530;4.685800;
0.010125;0.023453;0.012697;4.710505;
0.010474;0.024713;0.013645;4.733993;
0.010215;0.023339;0.012580;4.758733;
0.010543;0.024773;0.013653;4.782099;
0.010196;0.023325;0.012621;4.806900;
0.010619;0.024753;0.013618;4.830252;
0.010147;0.024265;0.013675;4.855034;
0.010201;0.023385;0.012590;4.879329;
0.010624;0.024849;0.013691;4.902742;
0.010144;0.023359;0.012597;4.927624;
0.010558;0.024695;0.013568;4.951011;
0.010025;0.023160;0.012598;4.975738;
0.010636;0.024710;0.013545;4.998925;
0.010146;0.023269;0.012584;5.023664;
0.010639;0.024920;0.013785;5.046963;
0.010043;0.024337;0.013722;5.071912;
0.010271;0.023532;0.012686;5.096278;
0.010488;0.024624;0.013569;5.119839;
0.010205;0.023526;0.012698;5.144490;
0.010463;0.024650;0.013619;5.168048;
0.010189;0.023516;0.012795;5.192729;
0.010590;0.024647;0.013559;5.216273;
0.010245;0.023630;0.012813;5.240949;
0.010611;0.024565;0.013410;5.264611;
0.010248;0.024379;0.013539;5.289209;
0.010080;0.023275;0.012620;5.313621;
0.010641;0.024727;0.013499;5.336931;
0.010149;0.023363;0.012697;5.361687;
0.010570;0.024654;0.013521;5.385077;
0.010127;0.023286;0.012656;5.409759;
0.010657;0.024669;0.013533;5.433074;
0.010100;0.023344;0.012697;5.457773;
0.010704;0.024753;0.013344;5.481145;
0.010029;0.024192;0.013610;5.505929;
0.010308;0.023449;0.012568;5.530149;
0.010585;0.024854;0.013675;5.553627;
0.010147;0.023436;0.012670;5.578512;
0.010508;0.024644;0.013576;5.601976;
0.010157;0.023283;0.012607;5.626650;
0.010618;0.024862;0.013568;5.649961;
0.011184;0.024418;0.012737;5.674851;
0.010229;0.024412;0.013549;5.699297;
0.010118;0.024205;0.013528;5.723751;
0.010184;0.023274;0.012616;5.747986;
0.010671;0.024779;0.013582;5.771288;
0.010112;0.023343;0.012671;5.796095;
0.010681;0.024807;0.013654;5.819486;
0.010148;0.023352;0.012654;5.844329;
0.010646;0.024932;0.013621;5.867711;
0.010122;0.023317;0.012648;5.892672;
0.010579;0.024711;0.013566;5.916016;
0.010096;0.024197;0.013577;5.940755;
0.010201;0.023447;0.012689;5.964983;
0.010540;0.024602;0.013542;5.988463;
0.010198;0.023400;0.012597;6.013094;
0.010515;0.024721;0.013723;6.036528;
0.010221;0.023449;0.012647;6.061276;
0.010531;0.025025;0.013716;6.084754;
0.010116;0.023508;0.012787;6.109817;
0.010619;0.024712;0.013528;6.133363;
0.010094;0.024272;0.013633;6.158103;
0.010105;0.023346;0.012671;6.182448;
0.010696;0.024722;0.013550;6.205824;
0.010237;0.023371;0.012530;6.230574;
0.010586;0.024817;0.013572;6.253977;
0.010161;0.023388;0.012660;6.278827;
0.010733;0.024807;0.013597;6.302243;
0.010280;0.023405;0.012575;6.327079;
0.010505;0.024600;0.013585;6.350513;
0.010210;0.024409;0.013654;6.375140;
0.010144;0.023368;0.012760;6.399583;
0.010588;0.024694;0.013607;6.422981;
0.010216;0.023415;0.012571;6.447704;
0.010437;0.024514;0.013511;6.471147;
0.010221;0.023405;0.012717;6.495691;
0.010643;0.024808;0.013570;6.519127;
0.010131;0.023342;0.012686;6.543963;
0.010647;0.024807;0.013583;6.567332;
0.010131;0.024057;0.013438;6.592167;
0.010121;0.023422;0.012707;6.616251;
0.010608;0.024696;0.013581;6.639701;
0.009980;0.023539;0.012714;6.664428;
0.010386;0.024514;0.013561;6.688000;
0.010124;0.023225;0.012510;6.712597;
0.010701;0.024823;0.013620;6.735852;
0.010122;0.023350;0.012659;6.760704;
0.010558;0.024782;0.013613;6.784082;
0.010135;0.024210;0.013587;6.808895;
0.010158;0.023343;0.012635;6.833136;
0.010579;0.024743;0.013636;6.856511;
0.010216;0.023299;0.012535;6.881286;
0.010555;0.024687;0.013600;6.904615;
0.010165;0.023437;0.012741;6.929331;
0.010611;0.024746;0.013565;6.952795;
0.009973;0.023237;0.012697;6.977570;
0.010520;0.024391;0.013315;7.000838;
0.010131;0.024229;0.013610;7.025259;
0.010073;0.023337;0.012685;7.049524;
0.010616;0.024678;0.013557;7.072895;
0.010161;0.023609;0.012740;7.097602;
0.010566;0.024633;0.013488;7.121246;
0.010106;0.023305;0.012627;7.145908;
0.010564;0.024677;0.013583;7.169240;
0.010144;0.024417;0.013722;7.193944;
0.010234;0.024350;0.013546;7.218406;
0.010082;0.024167;0.013547;7.242785;
0.010159;0.023461;0.012677;7.266982;
0.010529;0.024678;0.013598;7.290500;
0.010124;0.023530;0.012813;7.315207;
0.010595;0.024566;0.013481;7.338764;
0.010242;0.023500;0.012628;7.363366;
0.010456;0.024728;0.013639;7.386896;
0.010175;0.023290;0.012661;7.411651;
0.010730;0.024939;0.013586;7.434969;
0.010130;0.024215;0.013582;7.459945;
0.010166;0.023493;0.012741;7.484192;
0.010659;0.024718;0.013560;7.507769;
0.010139;0.023461;0.012666;7.532522;
0.010606;0.024722;0.013498;7.556014;
0.010178;0.023362;0.012630;7.580768;
0.010621;0.024728;0.013551;7.604159;
0.010203;0.023606;0.012795;7.628914;
0.010565;0.024683;0.013612;7.652553;
0.010076;0.024087;0.013508;7.677270;
0.010301;0.023488;0.012636;7.701385;
0.010592;0.024634;0.013577;7.724902;
0.010150;0.023281;0.012602;7.749574;
0.010601;0.024689;0.013522;7.772887;
0.010130;0.023228;0.012562;7.797605;
0.010576;0.024674;0.013547;7.820859;
0.010133;0.023365;0.012585;7.845562;
0.010499;0.024843;0.013732;7.868955;
0.010137;0.024229;0.013573;7.893827;
0.010157;0.023442;0.012733;7.918086;
0.010533;0.024637;0.013602;7.941572;
0.010140;0.023329;0.012607;7.966249;
0.010485;0.024547;0.013597;7.989611;
0.010130;0.023354;0.012653;8.014187;
0.010556;0.024590;0.013577;8.037574;
0.010106;0.024432;0.013811;8.062195;
0.010114;0.024055;0.013319;8.086655;
0.010137;0.024349;0.013619;8.110758;
0.010082;0.023355;0.012667;8.135136;
0.010543;0.026068;0.014997;8.158535;
0.010144;0.023452;0.012726;8.184647;
0.010575;0.024734;0.013586;8.208130;
0.010251;0.023577;0.012811;8.232894;
0.010658;0.024831;0.013629;8.256514;
0.010162;0.023550;0.012709;8.281392;
0.010585;0.024569;0.013493;8.304975;
0.011112;0.024309;0.012643;8.329575;
0.010139;0.024240;0.013584;8.353913;
0.010107;0.024255;0.013571;8.378189;
0.010158;0.023315;0.012612;8.402477;
0.010696;0.024795;0.013571;8.425825;
0.010167;0.023323;0.012631;8.450648;
0.010605;0.024767;0.013620;8.474000;
0.010147;0.023486;0.012766;8.498795;
0.010571;0.024700;0.013583;8.522312;
0.010139;0.023331;0.012681;8.547040;
0.010550;0.024476;0.013378;8.570399;
0.010143;0.024124;0.013537;8.594908;
0.010188;0.023255;0.012495;8.619061;
0.010593;0.024624;0.013519;8.642343;
0.010138;0.023475;0.012764;8.666995;
0.010606;0.024815;0.013622;8.690497;
0.010291;0.023621;0.012736;8.715347;
0.010591;0.024733;0.013598;8.738999;
0.011100;0.024308;0.012727;8.763762;
0.010210;0.024334;0.013629;8.788098;
0.010135;0.024220;0.013571;8.812469;
0.010181;0.023387;0.012666;8.836718;
0.010580;0.024833;0.013666;8.860151;
0.010253;0.023499;0.012680;8.885015;
0.010569;0.024767;0.013619;8.908551;
0.010192;0.023425;0.012590;8.933348;
0.010479;0.024622;0.013626;8.956800;
0.010182;0.023303;0.012603;8.981451;
0.010528;0.024746;0.013681;9.004800;
0.010074;0.024242;0.013619;9.029597;
0.010209;0.023524;0.012739;9.053875;
0.010639;0.024686;0.013583;9.077429;
0.010131;0.023374;0.012621;9.102144;
0.010518;0.024511;0.013547;9.125551;
0.010181;0.023379;0.012681;9.150094;
0.010683;0.024866;0.013662;9.173503;
0.010089;0.023387;0.012707;9.198398;
0.010530;0.024631;0.013619;9.221852;
0.010081;0.024281;0.013595;9.246513;
0.010181;0.023313;0.012607;9.270823;
0.010595;0.024746;0.013492;9.294167;
0.010224;0.023438;0.012652;9.318940;
0.010558;0.024684;0.013598;9.342407;
0.010207;0.023392;0.012663;9.367123;
0.010447;0.024574;0.013604;9.390544;
0.010340;0.023623;0.012699;9.415156;
0.010483;0.024613;0.013639;9.438807;
0.010114;0.024210;0.013561;9.463449;
0.010042;0.023222;0.012617;9.487690;
0.010598;0.024688;0.013562;9.510950;
0.010135;0.023385;0.012662;9.535670;
0.010619;0.024795;0.013600;9.559089;
0.010263;0.023520;0.012661;9.583915;
0.010583;0.024651;0.013570;9.607466;
0.011216;0.024236;0.012483;9.632144;
0.010153;0.024319;0.013657;9.656409;
0.010042;0.024168;0.013608;9.680757;
0.010352;0.023617;0.012689;9.704952;
0.010569;0.024486;0.013345;9.728605;
0.010174;0.023426;0.012691;9.753135;
0.010599;0.024703;0.013616;9.776608;
0.010208;0.023371;0.012595;9.801342;
0.010512;0.024693;0.013694;9.824741;
0.010133;0.023420;0.012671;9.849463;
0.010541;0.024694;0.013619;9.872911;
0.010134;0.024305;0.013604;9.897740;
0.010139;0.023442;0.012739;9.922081;
0.010571;0.024649;0.013585;9.945555;
0.010111;0.023316;0.012651;9.970243;
0.010636;0.024705;0.013566;9.993597;
0.010106;0.023334;0.012688;10.018336;
0.010646;0.024751;0.013649;10.041704;
0.010103;0.023447;0.012724;10.066485;
0.010618;0.024715;0.013542;10.089965;
0.010131;0.024326;0.013618;10.114713;
0.010183;0.023551;0.012692;10.139067;
0.010387;0.024675;0.013607;10.162653;
0.010066;0.023278;0.012679;10.187363;
0.010614;0.024710;0.013571;10.210678;
0.010164;0.023453;0.012604;10.235420;
0.010431;0.024589;0.013621;10.258914;
0.010186;0.023494;0.012666;10.283550;
0.010552;0.024688;0.013579;10.307088;
0.010101;0.024243;0.013574;10.331807;
0.010133;0.023272;0.012617;10.356077;
0.010567;0.024657;0.013465;10.379376;
0.010094;0.023290;0.012655;10.404061;
0.010576;0.024771;0.013716;10.427379;
0.010149;0.023325;0.012633;10.452177;
0.010579;0.024674;0.013637;10.475536;
0.011154;0.024339;0.012723;10.500240;
0.010223;0.024380;0.013622;10.524608;
0.010099;0.024446;0.013863;10.549016;
0.010177;0.023554;0.012797;10.573490;
0.010683;0.024809;0.013607;10.597074;
0.010209;0.023417;0.012644;10.621909;
0.010559;0.024700;0.013572;10.645356;
0.010282;0.023576;0.012654;10.670083;
0.010537;0.024609;0.013573;10.693691;
0.010130;0.023429;0.012633;10.718330;
0.010573;0.024761;0.013675;10.741791;
0.010095;0.024179;0.013566;10.766581;
0.010167;0.023417;0.012746;10.790793;
0.010686;0.024876;0.013626;10.814244;
0.010302;0.023631;0.012686;10.839150;
0.010515;0.024653;0.013642;10.862812;
0.010092;0.023260;0.012679;10.887496;
0.010637;0.024790;0.013595;10.910791;
0.010199;0.023580;0.012775;10.935611;
0.010565;0.024684;0.013587;10.959217;
0.010218;0.024245;0.013548;10.983931;
0.010095;0.023150;0.012567;11.008204;
0.010746;0.025063;0.013638;11.031382;
0.010169;0.023443;0.012777;11.056472;
0.010677;0.024805;0.013612;11.079946;
0.010124;0.023301;0.012649;11.104779;
0.010658;0.024757;0.013556;11.128110;
0.010106;0.023523;0.012858;11.152896;
0.010674;0.024781;0.013601;11.176469;
0.010156;0.024147;0.013496;11.201278;
0.010189;0.024516;0.013755;11.225453;
0.010142;0.024312;0.013584;11.249996;
0.010130;0.023233;0.012638;11.274341;
0.010697;0.024895;0.013654;11.297606;
0.010184;0.023455;0.012633;11.322535;
0.010439;0.024653;0.013674;11.346018;
0.010066;0.023402;0.012669;11.370721;
0.010513;0.024648;0.013598;11.394154;
0.010176;0.023314;0.012605;11.418830;
0.010568;0.024765;0.013619;11.442171;
0.010100;0.024171;0.013519;11.466969;
0.010153;0.023398;0.012675;11.491168;
0.010622;0.024630;0.013560;11.514598;
0.010071;0.023221;0.012637;11.539258;
0.010689;0.024783;0.013546;11.562510;
0.010091;0.023526;0.012761;11.587325;
0.010547;0.024650;0.013626;11.610883;
0.010258;0.024411;0.013617;11.635560;
0.010263;0.024355;0.013571;11.660000;
0.010105;0.024108;0.013507;11.684383;
0.010265;0.023387;0.012623;11.708520;
0.010805;0.025014;0.013595;11.731935;
0.010203;0.023367;0.012681;11.756977;
0.010657;0.024783;0.013635;11.780374;
0.010213;0.023433;0.012705;11.805187;
0.010660;0.024848;0.013677;11.828656;
0.010191;0.023597;0.012712;11.853532;
0.010373;0.024449;0.013527;11.877170;
0.010062;0.024130;0.013496;11.901656;
0.010071;0.023311;0.012617;11.925843;
0.010547;0.024648;0.013561;11.949183;
0.010067;0.023262;0.012613;11.973861;
0.010653;0.024825;0.013649;11.997151;
0.010175;0.023350;0.012592;12.022006;
0.010572;0.024763;0.013624;12.045387;
0.010122;0.023277;0.012582;12.070179;
0.010635;0.024544;0.013383;12.093487;
0.010218;0.024429;0.013690;12.118059;
0.010272;0.023561;0.012667;12.142518;
0.010530;0.024590;0.013583;12.166106;
0.010295;0.023635;0.012737;12.190732;
0.010523;0.024724;0.013596;12.214407;
0.010219;0.023505;0.012596;12.239159;
0.010509;0.024651;0.013612;12.262691;
0.010364;0.023606;0.012680;12.287374;
0.010509;0.024700;0.013650;12.311008;
0.010189;0.024340;0.013572;12.335743;
0.010221;0.023666;0.012769;12.360122;
0.010451;0.024475;0.013533;12.383817;
0.010142;0.023321;0.012701;12.408322;
0.010694;0.024855;0.013677;12.431674;
0.010151;0.023534;0.012706;12.456564;
0.010449;0.024373;0.013475;12.480126;
0.010223;0.023604;0.012747;12.504527;
0.010551;0.024588;0.013562;12.528158;
0.010095;0.024294;0.013603;12.552779;
0.010213;0.023527;0.012740;12.577101;
0.010596;0.024647;0.013521;12.600660;
0.010329;0.023469;0.012628;12.625340;
0.010629;0.024757;0.013671;12.648840;
0.010199;0.023512;0.012701;12.673635;
0.011402;0.025488;0.013558;12.697179;
0.010191;0.023420;0.012634;12.722695;
0.010342;0.024448;0.013596;12.746143;
0.010114;0.024199;0.013554;12.770620;
0.010148;0.023432;0.012657;12.794850;
0.010490;0.024482;0.013506;12.818313;
0.010165;0.023417;0.012676;12.842825;
0.010614;0.024784;0.013651;12.866269;
0.010147;0.023405;0.012658;12.891083;
0.010525;0.024725;0.013710;12.914515;
0.010125;0.023467;0.012732;12.939271;
0.010626;0.024902;0.013747;12.962766;
0.010073;0.024302;0.013639;12.987702;
0.010071;0.023394;0.012728;13.012032;
0.010597;0.024930;0.013870;13.035454;
0.010177;0.023426;0.012659;13.060413;
0.010523;0.024696;0.013718;13.083866;
0.010209;0.023559;0.012635;13.108592;
0.010467;0.024538;0.013583;13.132181;
0.010225;0.023538;0.012675;13.156747;
0.010678;0.024792;0.013608;13.180314;
0.010185;0.024342;0.013574;13.205136;
0.010190;0.024296;0.013578;13.229506;
0.010171;0.024380;0.013583;13.253836;
0.010219;0.023561;0.012726;13.278244;
0.010633;0.024755;0.013613;13.301833;
0.010221;0.023487;0.012632;13.326617;
0.010481;0.024597;0.013580;13.350136;
0.010204;0.023443;0.012724;13.374776;
0.010595;0.024833;0.013654;13.398259;
0.010153;0.023253;0.012598;13.423123;
0.010603;0.024702;0.013541;13.446413;
0.010134;0.024179;0.013554;13.471148;
0.010132;0.023346;0.012610;13.495354;
0.010523;0.024581;0.013607;13.518728;
0.010109;0.023551;0.012681;13.543342;
0.010378;0.024514;0.013581;13.566926;
0.010159;0.023512;0.012756;13.591468;
0.010673;0.024757;0.013598;13.615008;
0.010111;0.023315;0.012648;13.639805;
0.010634;0.024562;0.013459;13.663149;
0.010169;0.024331;0.013582;13.687743;
0.010125;0.023275;0.012681;13.712104;
0.010682;0.024803;0.013583;13.735407;
0.010168;0.023463;0.012810;13.760239;
0.010612;0.024764;0.013595;13.783733;
0.010185;0.023366;0.012607;13.808535;
0.010496;0.024615;0.013621;13.831930;
0.011154;0.024373;0.012758;13.856574;
0.010082;0.024270;0.013630;13.880975;
0.010106;0.024232;0.013653;13.905275;
0.010286;0.023450;0.012665;13.929538;
0.010687;0.024642;0.013494;13.953017;
0.010186;0.023497;0.012740;13.977688;
0.010699;0.024837;0.013520;14.001224;
0.010114;0.023216;0.012559;14.026089;
0.010593;0.024636;0.013528;14.049334;
0.010045;0.023088;0.012507;14.073998;
0.010701;0.025441;0.014209;14.097115;
0.010125;0.024272;0.013552;14.122583;
0.010255;0.023431;0.012568;14.146890;
0.010500;0.024596;0.013578;14.170349;
0.010273;0.023446;0.012637;14.194972;
0.010628;0.024652;0.013435;14.218448;
0.010057;0.023341;0.012616;14.243132;
0.010492;0.024698;0.013497;14.266500;
0.010186;0.023514;0.012719;14.291226;
0.010574;0.024755;0.013634;14.314772;
0.010159;0.024216;0.013539;14.339561;
0.010114;0.023568;0.012757;14.363827;
0.010589;0.024695;0.013585;14.387424;
0.010153;0.023456;0.012716;14.412147;
0.010629;0.024671;0.013537;14.435631;
0.010108;0.023314;0.012752;14.460332;
0.010810;0.025026;0.013657;14.483674;
0.010027;0.023356;0.012732;14.508739;
0.010658;0.024743;0.013579;14.532193;
0.010069;0.024388;0.013687;14.556970;
0.010159;0.023449;0.012731;14.581430;
0.010597;0.024762;0.013639;14.604921;
0.010161;0.023332;0.012611;14.629725;
0.010573;0.024706;0.013596;14.653088;
0.010238;0.023351;0.012492;14.677833;
0.010476;0.024546;0.013570;14.701212;
0.010224;0.023615;0.012792;14.725795;
0.010517;0.024731;0.013609;14.749441;
0.010163;0.024250;0.013629;14.774200;
0.010152;0.023375;0.012712;14.798476;
0.010639;0.024776;0.013654;14.821882;
0.010117;0.023561;0.012744;14.846694;
0.010542;0.024732;0.013644;14.870284;
0.010143;0.023337;0.012644;14.895044;
0.010467;0.024583;0.013522;14.918409;
0.010092;0.023311;0.012587;14.943022;
0.010585;0.024898;0.013594;14.966361;
0.010221;0.024427;0.013654;14.991291;
0.010254;0.024488;0.013715;15.015750;
0.010059;0.024095;0.013481;15.040268;
0.010288;0.023517;0.012644;15.064392;
0.010544;0.024801;0.013687;15.087937;
0.010146;0.023297;0.012602;15.112775;
0.010556;0.024711;0.013591;15.136106;
0.010180;0.023324;0.012592;15.160845;
0.010491;0.024699;0.013582;15.184197;
0.010069;0.024210;0.013655;15.208936;
0.010224;0.024470;0.013734;15.233174;
0.010110;0.024148;0.013567;15.257675;
0.010204;0.023633;0.012722;15.281850;
0.010409;0.024436;0.013519;15.305512;
0.010127;0.023398;0.012661;15.329978;
0.010470;0.024589;0.013641;15.353406;
0.010214;0.023393;0.012630;15.378023;
0.010681;0.024834;0.013682;15.401447;
0.010176;0.023252;0.012639;15.426313;
0.010763;0.025157;0.013925;15.449595;
0.010114;0.024232;0.013633;15.474784;
0.009976;0.023423;0.012875;15.499045;
0.010530;0.024978;0.013935;15.522496;
0.010149;0.023474;0.012670;15.547503;
0.010551;0.024698;0.013651;15.571005;
0.010238;0.023644;0.012757;15.595735;
0.010585;0.024796;0.013686;15.619407;
0.010248;0.023410;0.012617;15.644231;
0.010742;0.024830;0.013630;15.667672;
0.010232;0.024290;0.013592;15.692532;
0.010181;0.023419;0.012604;15.716866;
0.010505;0.024629;0.013572;15.740323;
0.010137;0.023280;0.012617;15.764984;
0.010590;0.024792;0.013545;15.788318;
0.010273;0.023453;0.012642;15.813143;
0.010523;0.024661;0.013607;15.836627;
0.010193;0.023459;0.012733;15.861320;
0.010594;0.024702;0.013579;15.884817;
0.010118;0.024288;0.013692;15.909547;
0.010063;0.023427;0.012765;15.933881;
0.010777;0.024723;0.013450;15.957339;
0.010124;0.023410;0.012663;15.982093;
0.010530;0.024583;0.013535;16.005531;
0.010109;0.023318;0.012576;16.030144;
0.010535;0.024768;0.013583;16.053490;
