GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.003599;0.009075;0.005019;0.958699;
0.004070;0.009682;0.005047;0.967804;
0.003661;0.009115;0.004924;0.977519;
0.003947;0.009328;0.004913;0.986674;
0.003554;0.009893;0.005850;0.996044;
0.003567;0.008948;0.004930;1.005966;
0.003565;0.009950;0.005810;1.014942;
0.003483;0.008874;0.004842;1.024923;
0.004066;0.009431;0.004960;1.033829;
0.003525;0.008876;0.004886;1.043292;
0.004127;0.009452;0.004904;1.052198;
0.003550;0.009076;0.004951;1.061683;
0.004004;0.009312;0.004895;1.070797;
0.003524;0.009942;0.005888;1.080137;
0.004512;0.009874;0.004940;1.090127;
0.003811;0.009126;0.004919;1.100042;
0.003563;0.008917;0.004937;1.109197;
0.004072;0.009497;0.004943;1.118142;
0.003516;0.008939;0.004929;1.127684;
0.004056;0.009469;0.004848;1.136653;
0.003542;0.009559;0.005548;1.146153;
0.003613;0.009086;0.004958;1.155758;
0.003526;0.009976;0.005921;1.164874;
0.003499;0.008912;0.004895;1.174880;
0.004040;0.009348;0.004880;1.183840;
0.003601;0.008965;0.004879;1.193218;
0.004086;0.009416;0.004899;1.202210;
0.003530;0.009295;0.005298;1.211654;
0.004122;0.009479;0.004868;1.220976;
0.003557;0.009814;0.005848;1.230487;
0.003519;0.008854;0.004904;1.240329;
0.004557;0.009876;0.004897;1.249210;
0.003597;0.009038;0.004921;1.259119;
0.004034;0.009431;0.004893;1.268202;
0.003532;0.009008;0.004927;1.277666;
0.004073;0.009360;0.004888;1.286718;
0.003601;0.009978;0.005878;1.296107;
0.003631;0.008946;0.004875;1.306112;
0.003584;0.010008;0.005808;1.315086;
0.003486;0.008970;0.004952;1.325122;
0.004027;0.009387;0.004853;1.334120;
0.003607;0.008851;0.004839;1.343535;
0.004168;0.009618;0.004886;1.352414;
0.003676;0.009072;0.004883;1.362061;
0.004047;0.009472;0.004867;1.371167;
0.003579;0.009928;0.005899;1.380667;
0.003528;0.008832;0.004872;1.390632;
0.004553;0.009937;0.004904;1.399500;
0.003587;0.009056;0.004939;1.409472;
0.004126;0.009544;0.004965;1.418561;
0.003530;0.009165;0.004963;1.428132;
0.003956;0.009273;0.004913;1.437326;
0.003580;0.009581;0.005567;1.446628;
0.003598;0.008926;0.004926;1.456238;
0.003547;0.009932;0.005831;1.465192;
0.003616;0.008990;0.004879;1.475151;
0.003787;0.009111;0.004848;1.484169;
0.003570;0.008942;0.004921;1.493310;
0.004089;0.009370;0.004830;1.502280;
0.003616;0.008902;0.004882;1.511678;
0.004103;0.009577;0.004955;1.520610;
0.003598;0.009559;0.005507;1.530215;
0.003537;0.009017;0.004929;1.539801;
0.003522;0.009773;0.005816;1.548847;
0.003562;0.009186;0.005017;1.558651;
0.003738;0.009262;0.004935;1.567869;
0.003640;0.009181;0.005051;1.577161;
0.004140;0.009507;0.004941;1.586372;
0.003688;0.009231;0.004992;1.595907;
0.004100;0.009384;0.004893;1.605166;
0.003539;0.009882;0.005879;1.614577;
0.003681;0.009185;0.004947;1.624489;
0.005175;0.010712;0.004925;1.633702;
0.003581;0.009108;0.005007;1.644447;
0.004010;0.009408;0.004875;1.653584;
0.003591;0.009119;0.005077;1.663020;
0.004164;0.009574;0.004890;1.672167;
0.003570;0.009927;0.005896;1.681769;
0.003524;0.008863;0.004925;1.691737;
0.005212;0.010715;0.004986;1.700630;
0.003553;0.008948;0.004890;1.711381;
0.004059;0.009405;0.004865;1.720373;
0.003530;0.008910;0.004875;1.729808;
0.004075;0.009381;0.004917;1.738749;
0.003547;0.009944;0.005900;1.748158;
0.003638;0.009006;0.004866;1.758130;
0.005102;0.010492;0.004933;1.767163;
0.003596;0.009053;0.004964;1.777689;
0.004059;0.009449;0.004905;1.786776;
0.003586;0.009073;0.004952;1.796254;
0.004057;0.009455;0.004891;1.805356;
0.003550;0.009831;0.005814;1.814845;
0.003535;0.009005;0.004980;1.824703;
0.004509;0.009814;0.004898;1.833738;
0.003585;0.008857;0.004874;1.843580;
0.004249;0.009662;0.004980;1.852466;
0.003571;0.008949;0.004865;1.862171;
0.004066;0.009548;0.005010;1.871150;
0.003549;0.010030;0.005901;1.880735;
0.003530;0.008849;0.004877;1.890809;
0.003539;0.009931;0.005851;1.899686;
0.003542;0.008902;0.004872;1.909651;
0.004084;0.009582;0.004965;1.918581;
0.003607;0.008934;0.004897;1.928192;
0.004139;0.009583;0.004935;1.937155;
0.003557;0.008925;0.004927;1.946766;
0.004158;0.009514;0.004883;1.955719;
0.003562;0.009838;0.005831;1.965261;
0.003574;0.009014;0.004939;1.975128;
0.005180;0.010579;0.004933;1.984169;
0.003567;0.009124;0.004971;1.994776;
0.004036;0.009428;0.004922;2.003929;
0.003518;0.008823;0.004853;2.013383;
0.004158;0.009545;0.004950;2.022234;
0.003522;0.009920;0.005871;2.031812;
0.003532;0.008989;0.004993;2.041763;
0.004657;0.010102;0.004879;2.050784;
0.003485;0.008870;0.004935;2.060919;
0.004116;0.009556;0.004989;2.069817;
0.003559;0.008860;0.004886;2.079402;
0.004149;0.009463;0.004877;2.088291;
0.003498;0.009795;0.005888;2.097788;
0.003532;0.008809;0.004884;2.107611;
0.003544;0.009896;0.005867;2.116448;
0.003544;0.008848;0.004885;2.126373;
0.003939;0.009459;0.005007;2.135248;
0.003566;0.008877;0.004884;2.144744;
0.004119;0.009545;0.004962;2.153661;
0.003597;0.008951;0.004889;2.163235;
0.004051;0.009526;0.004989;2.172215;
0.003531;0.009886;0.005818;2.181788;
0.003480;0.008890;0.004940;2.191717;
0.004218;0.009980;0.005318;2.200651;
0.003591;0.008920;0.004886;2.210663;
0.004197;0.009532;0.004883;2.219611;
0.003565;0.009060;0.004906;2.229172;
0.003980;0.009260;0.004886;2.238262;
0.003593;0.008970;0.004910;2.247549;
0.004226;0.009646;0.004891;2.256549;
0.003563;0.009872;0.005830;2.266223;
0.003597;0.008899;0.004889;2.276122;
0.005187;0.010545;0.004917;2.285050;
0.003603;0.008863;0.004876;2.295627;
0.004127;0.009724;0.004940;2.304520;
0.003653;0.009023;0.004850;2.314290;
0.004007;0.009313;0.004840;2.323344;
0.003634;0.009959;0.005860;2.332685;
0.003567;0.009104;0.004994;2.342701;
0.005381;0.010767;0.004922;2.351843;
0.003578;0.008951;0.004875;2.362641;
0.004117;0.009431;0.004909;2.371624;
0.003690;0.009061;0.004938;2.381084;
0.004185;0.009588;0.004948;2.390175;
0.003601;0.009964;0.005817;2.399791;
0.003519;0.008874;0.004905;2.409800;
0.005190;0.010720;0.004917;2.418702;
0.003569;0.008890;0.004894;2.429452;
0.004087;0.009508;0.004955;2.438372;
0.003566;0.009028;0.004889;2.447909;
0.004019;0.009370;0.004879;2.456995;
0.003589;0.009889;0.005841;2.466393;
0.003610;0.009002;0.004921;2.476309;
0.005144;0.010515;0.004884;2.485339;
0.003486;0.008973;0.004962;2.495883;
0.004066;0.009424;0.004973;2.504886;
0.003519;0.008984;0.004924;2.514338;
0.004079;0.009435;0.004929;2.523349;
0.003595;0.010085;0.005970;2.532811;
0.003563;0.008892;0.004831;2.542925;
0.005134;0.010475;0.004874;2.551845;
0.003628;0.008939;0.004841;2.562347;
0.004094;0.009446;0.004895;2.571318;
0.003616;0.009004;0.004919;2.580795;
0.004108;0.009476;0.004833;2.589833;
0.003596;0.009971;0.005896;2.599337;
0.003581;0.008917;0.004868;2.609335;
0.004537;0.009973;0.004950;2.618281;
0.003544;0.008966;0.004884;2.628280;
0.004093;0.009713;0.005004;2.637275;
0.003614;0.009322;0.004902;2.647021;
0.003862;0.009197;0.004886;2.656375;
0.003518;0.009957;0.005972;2.665599;
0.003556;0.008854;0.004871;2.675586;
0.003546;0.010019;0.005902;2.684466;
0.003661;0.009119;0.004944;2.694522;
0.004028;0.009429;0.004945;2.703678;
0.003577;0.008996;0.004921;2.713140;
0.004026;0.009375;0.004917;2.722164;
0.003572;0.008877;0.004870;2.731567;
0.004116;0.009446;0.004888;2.740472;
0.003567;0.009903;0.005883;2.749945;
0.003568;0.008901;0.004856;2.759875;
0.005164;0.010627;0.005025;2.768814;
0.003528;0.008847;0.004911;2.779471;
0.004182;0.009620;0.004874;2.788346;
0.003581;0.009035;0.004933;2.797994;
0.004156;0.009553;0.004908;2.807057;
0.003529;0.009853;0.005865;2.816637;
0.003549;0.008892;0.004906;2.826517;
0.004520;0.009927;0.004839;2.835435;
0.003585;0.008877;0.004878;2.845390;
0.004179;0.009538;0.004891;2.854294;
0.003571;0.008892;0.004890;2.863860;
0.004107;0.009463;0.004897;2.872780;
0.003567;0.009002;0.004826;2.882271;
0.003940;0.009389;0.004963;2.891301;
0.003556;0.009855;0.005831;2.900717;
0.003639;0.008956;0.004887;2.910599;
0.005189;0.010649;0.004933;2.919585;
0.003539;0.009019;0.004894;2.930261;
0.004043;0.009529;0.005029;2.939307;
0.003548;0.008940;0.004875;2.948869;
0.004095;0.009387;0.004874;2.957836;
0.003549;0.009879;0.005800;2.967263;
0.003567;0.009027;0.005031;2.977170;
0.005136;0.010478;0.004872;2.986224;
0.003547;0.009032;0.004956;2.996730;
0.003990;0.009431;0.004952;3.005799;
0.003552;0.009011;0.004898;3.015259;
0.004007;0.009346;0.004890;3.024300;
0.003634;0.010037;0.005928;3.033676;
0.003596;0.008907;0.004887;3.043753;
0.004373;0.009745;0.004909;3.052705;
0.003613;0.008924;0.004868;3.062478;
0.004114;0.009584;0.004959;3.071430;
0.003606;0.008986;0.004875;3.081042;
0.004012;0.009280;0.004824;3.090059;
0.003575;0.008910;0.004861;3.099368;
0.004039;0.009437;0.004947;3.108307;
0.003512;0.009800;0.005830;3.117783;
0.003633;0.009001;0.004947;3.127622;
0.005139;0.010587;0.004961;3.136652;
0.003648;0.009058;0.004932;3.147267;
0.004042;0.009348;0.004872;3.156353;
0.003513;0.008979;0.004941;3.165731;
0.004014;0.009789;0.005348;3.174738;
0.003533;0.009883;0.005898;3.184556;
0.003611;0.008864;0.004867;3.194467;
0.005136;0.010597;0.004932;3.203363;
0.003585;0.009057;0.004877;3.214008;
0.003910;0.009246;0.004815;3.223098;
0.003546;0.008976;0.004936;3.232380;
0.004106;0.009659;0.004915;3.241389;
0.003604;0.009934;0.005811;3.251076;
0.003517;0.008848;0.004856;3.261038;
0.005126;0.010493;0.004957;3.269915;
0.003538;0.008955;0.004917;3.280436;
0.004109;0.009432;0.004912;3.289418;
0.003517;0.009051;0.004910;3.298878;
0.003938;0.009319;0.004945;3.307960;
0.003551;0.009852;0.005798;3.317307;
0.003567;0.008884;0.004889;3.327186;
0.004181;0.010264;0.005563;3.336096;
0.003602;0.008895;0.004874;3.346388;
0.004242;0.009704;0.004944;3.355312;
0.003604;0.009109;0.004954;3.365047;
0.004019;0.009348;0.004864;3.374187;
0.003553;0.010310;0.006260;3.383562;
0.003539;0.008909;0.004930;3.393902;
0.004221;0.010287;0.005524;3.402839;
0.003565;0.009050;0.004917;3.413154;
0.004077;0.009416;0.004935;3.422230;
0.003524;0.008982;0.004921;3.431674;
0.004098;0.009521;0.004960;3.440683;
0.003532;0.010017;0.005925;3.450235;
0.003563;0.009014;0.004883;3.460279;
0.003513;0.009952;0.005892;3.469322;
0.003595;0.008912;0.004865;3.479301;
0.004073;0.009507;0.004954;3.488240;
0.003511;0.008830;0.004885;3.497782;
0.004075;0.009478;0.004878;3.506703;
0.003651;0.009039;0.004890;3.516209;
0.004022;0.009387;0.004885;3.525277;
0.003581;0.009875;0.005824;3.534691;
0.003509;0.008901;0.004927;3.544603;
0.004779;0.010141;0.004854;3.553531;
0.003484;0.008892;0.004838;3.563708;
0.004030;0.009612;0.005089;3.572632;
0.003585;0.008939;0.004869;3.582275;
0.004170;0.009491;0.004856;3.591241;
0.003570;0.009923;0.005848;3.600765;
0.003672;0.009056;0.004900;3.610726;
0.003483;0.009842;0.005869;3.619822;
0.003551;0.008810;0.004870;3.629693;
0.004173;0.009866;0.005124;3.638542;
0.003652;0.009250;0.004899;3.648435;
0.003868;0.009354;0.004980;3.657726;
0.003635;0.009151;0.004960;3.667112;
0.003958;0.009361;0.004909;3.676291;
0.003581;0.009917;0.005887;3.685680;
0.003524;0.009008;0.004891;3.695626;
0.005084;0.010532;0.004980;3.704670;
0.003566;0.009040;0.004925;3.715230;
0.004051;0.009409;0.004889;3.724299;
0.003578;0.008964;0.004867;3.733736;
0.004071;0.009425;0.004891;3.742740;
0.003560;0.009933;0.005852;3.752192;
0.003572;0.009038;0.005025;3.762153;
0.005102;0.010592;0.004977;3.771219;
0.003536;0.009006;0.004937;3.781843;
0.004099;0.009463;0.004907;3.790880;
0.003581;0.008969;0.004880;3.800370;
0.004070;0.009544;0.004961;3.809367;
0.003571;0.009903;0.005831;3.818939;
0.003507;0.008854;0.004878;3.828872;
0.004305;0.009590;0.004841;3.837765;
0.003576;0.009006;0.004933;3.847386;
0.004087;0.009433;0.004877;3.856420;
0.003555;0.008995;0.004881;3.865891;
0.004047;0.009411;0.004951;3.874913;
0.003545;0.010091;0.005900;3.884352;
0.003537;0.008797;0.004863;3.894470;
0.003562;0.009851;0.005806;3.903296;
0.003604;0.009060;0.004948;3.913176;
0.004026;0.009390;0.004831;3.922264;
0.003570;0.008989;0.004918;3.931682;
0.004117;0.009491;0.004896;3.940698;
0.003600;0.009044;0.004929;3.950217;
0.004085;0.009515;0.004912;3.959290;
0.003548;0.009819;0.005821;3.968837;
0.003599;0.008936;0.004872;3.978683;
0.004193;0.009555;0.004883;3.987646;
0.003680;0.009057;0.004848;3.997230;
0.004075;0.009506;0.004978;4.006316;
0.003555;0.009106;0.004921;4.015849;
0.003893;0.009373;0.004977;4.024987;
0.003561;0.008911;0.004936;4.034389;
0.004160;0.009565;0.004954;4.043330;
0.003527;0.009768;0.005826;4.052923;
0.003621;0.008894;0.004863;4.062726;
0.005150;0.010630;0.005015;4.071650;
0.003566;0.008993;0.004910;4.082306;
0.004065;0.009366;0.004920;4.091328;
0.003570;0.008911;0.004866;4.100738;
0.004111;0.009570;0.004971;4.109684;
0.003559;0.009875;0.005843;4.119282;
0.003563;0.008947;0.004935;4.129185;
0.005143;0.010583;0.005013;4.138161;
0.003531;0.009313;0.005254;4.148776;
0.004002;0.009260;0.004812;4.158118;
0.003628;0.009068;0.004915;4.167408;
0.004034;0.009520;0.004942;4.176504;
0.003490;0.009819;0.005829;4.186051;
0.003620;0.009006;0.004871;4.195908;
0.005060;0.010346;0.004859;4.205025;
0.003529;0.009019;0.004907;4.215401;
0.004029;0.009466;0.004929;4.224462;
0.003603;0.009038;0.004833;4.233955;
0.004046;0.009381;0.004864;4.243023;
0.003541;0.009842;0.005807;4.252431;
0.003559;0.008902;0.004888;4.262301;
0.004243;0.009844;0.004920;4.271230;
0.003571;0.008907;0.004918;4.281103;
0.004149;0.009518;0.004873;4.290039;
0.003610;0.008977;0.004888;4.299585;
0.004060;0.009469;0.004947;4.308590;
0.003649;0.009027;0.004878;4.318087;
0.004135;0.009589;0.004975;4.327142;
0.003542;0.009802;0.005841;4.336762;
0.003571;0.008893;0.004891;4.346598;
0.005042;0.010472;0.004940;4.355520;
0.003582;0.008936;0.004859;4.366019;
0.004150;0.009510;0.004928;4.374987;
0.003523;0.008860;0.004888;4.384527;
0.004194;0.009570;0.004950;4.393414;
0.003480;0.010007;0.005939;4.403012;
0.003506;0.008772;0.004834;4.413065;
0.004484;0.010162;0.005056;4.421883;
0.003539;0.008850;0.004909;4.432076;
0.004125;0.009471;0.004854;4.440954;
0.003552;0.008970;0.004923;4.450456;
0.004089;0.009607;0.004921;4.459454;
0.003475;0.009444;0.005519;4.469090;
0.003554;0.008941;0.004915;4.478561;
0.003552;0.009803;0.005845;4.487531;
0.003580;0.009006;0.004960;4.497362;
0.003906;0.009268;0.004918;4.506396;
0.003591;0.008914;0.004888;4.515691;
0.004226;0.009652;0.004990;4.524633;
0.003528;0.008982;0.004895;4.534313;
0.004075;0.009405;0.004875;4.543323;
0.003601;0.009924;0.005800;4.552766;
0.003575;0.009022;0.004896;4.562717;
0.004173;0.010284;0.005548;4.571772;
0.003576;0.008882;0.004865;4.582085;
0.004154;0.009672;0.005039;4.590994;
0.003564;0.008900;0.004879;4.600696;
0.004107;0.009519;0.004921;4.609623;
0.003530;0.009953;0.005888;4.619170;
0.003583;0.009057;0.004963;4.629156;
0.003660;0.010161;0.005910;4.638241;
0.003596;0.009100;0.004940;4.648434;
0.004042;0.009480;0.004914;4.657560;
0.003490;0.009121;0.004950;4.667068;
0.003989;0.009513;0.004992;4.676218;
0.003580;0.009040;0.004886;4.685767;
0.004002;0.009437;0.004928;4.694838;
0.003526;0.009879;0.005850;4.704326;
0.003661;0.009252;0.005023;4.714233;
0.003902;0.009294;0.004901;4.723513;
0.003536;0.008918;0.004898;4.732843;
0.004054;0.009692;0.004983;4.741803;
0.003572;0.008866;0.004891;4.751523;
0.004156;0.009742;0.004956;4.760419;
0.003589;0.009889;0.005823;4.770197;
0.003507;0.008934;0.004891;4.780116;
0.004601;0.010119;0.004963;4.789077;
0.003668;0.009037;0.004870;4.799223;
0.004115;0.009467;0.004927;4.808287;
0.003566;0.008953;0.004875;4.817782;
0.004104;0.009455;0.004899;4.826771;
0.003606;0.010289;0.006221;4.836253;
0.003582;0.008965;0.004946;4.846569;
0.004319;0.009769;0.004945;4.855562;
0.003575;0.009070;0.004905;4.865360;
0.003965;0.009340;0.004902;4.874460;
0.003518;0.008974;0.004882;4.883835;
0.003981;0.009449;0.004914;4.892848;
0.003652;0.008896;0.004829;4.902326;
0.004151;0.009460;0.004845;4.911250;
0.003552;0.009783;0.005799;4.920737;
0.003577;0.008959;0.004921;4.930548;
0.005210;0.010695;0.004960;4.939535;
0.003598;0.009074;0.004920;4.950258;
0.004028;0.009418;0.004947;4.959360;
0.003534;0.008977;0.004925;4.968807;
0.004099;0.009504;0.004958;4.977814;
0.003548;0.009938;0.005856;4.987352;
0.003687;0.009049;0.004904;4.997318;
0.005158;0.010561;0.004950;5.006394;
0.003527;0.008944;0.004943;5.016983;
0.004067;0.009487;0.004940;5.025960;
0.003612;0.008991;0.004878;5.035476;
0.004046;0.009430;0.004958;5.044494;
0.003560;0.009877;0.005894;5.053952;
0.003512;0.008763;0.004877;5.063858;
0.004152;0.010100;0.005517;5.072655;
0.003592;0.008944;0.004869;5.082784;
0.004146;0.009632;0.004927;5.091756;
0.003594;0.009281;0.005251;5.101425;
0.004236;0.009650;0.004960;5.110734;
0.003569;0.009919;0.005861;5.120411;
0.003581;0.009079;0.004947;5.130357;
0.004267;0.009719;0.004980;5.139464;
0.003522;0.009069;0.004904;5.149211;
0.003967;0.009270;0.004858;5.158311;
0.003527;0.008962;0.004949;5.167617;
0.004141;0.009582;0.004964;5.176611;
0.003592;0.009028;0.004889;5.186221;
0.004104;0.009390;0.004860;5.195277;
0.003619;0.009938;0.005866;5.204694;
0.003578;0.008890;0.004877;5.214660;
0.005159;0.010608;0.004968;5.223577;
0.003656;0.009285;0.004955;5.234216;
0.003918;0.009422;0.004880;5.243530;
0.003516;0.008819;0.004873;5.252981;
0.004084;0.009509;0.004927;5.261836;
0.003545;0.009909;0.005921;5.271377;
0.003521;0.008971;0.005025;5.281338;
0.005176;0.010579;0.004932;5.290337;
0.003497;0.008949;0.004861;5.301033;
0.004050;0.009410;0.004874;5.310016;
0.003541;0.008881;0.004884;5.319454;
0.004154;0.009495;0.004887;5.328363;
0.003557;0.009874;0.005827;5.337900;
0.003556;0.008894;0.004920;5.347811;
0.004510;0.009929;0.004930;5.356736;
0.003631;0.008928;0.004868;5.366693;
0.004134;0.009564;0.004898;5.375651;
0.003549;0.008935;0.004872;5.385242;
0.004073;0.009404;0.004865;5.394207;
0.003613;0.009740;0.005624;5.403638;
0.003518;0.009044;0.005007;5.413408;
0.003582;0.009807;0.005793;5.422480;
0.003549;0.009121;0.005052;5.432315;
0.003953;0.009273;0.004853;5.441464;
0.003507;0.008904;0.004879;5.450769;
0.004069;0.009580;0.004939;5.459706;
0.003563;0.008978;0.004910;5.469314;
0.004076;0.009432;0.004939;5.478319;
0.003612;0.009939;0.005834;5.487777;
0.003574;0.008916;0.004906;5.497752;
0.003497;0.009810;0.005855;5.506695;
0.003584;0.008949;0.004940;5.516533;
0.004128;0.009549;0.004891;5.525510;
0.003541;0.008930;0.004913;5.535087;
0.004063;0.009384;0.004864;5.544053;
0.003565;0.008956;0.004892;5.553464;
0.004017;0.009569;0.004956;5.562449;
0.003518;0.009807;0.005849;5.572046;
0.003516;0.008924;0.004961;5.581902;
0.005106;0.010532;0.004933;5.590860;
0.003519;0.008916;0.004935;5.601425;
0.004173;0.009594;0.004885;5.610370;
0.003490;0.008858;0.004921;5.619991;
0.004212;0.009682;0.004896;5.628879;
0.003569;0.009961;0.005856;5.638590;
0.003607;0.008912;0.004831;5.648578;
0.004497;0.009972;0.005030;5.657523;
0.003570;0.008973;0.004889;5.667523;
0.004032;0.009524;0.004920;5.676523;
0.003585;0.009049;0.004883;5.686075;
0.003990;0.009351;0.004856;5.695157;
0.003573;0.010004;0.005960;5.704536;
0.003516;0.008849;0.004895;5.714570;
0.003593;0.010043;0.005811;5.723447;
0.003478;0.009010;0.004933;5.733517;
0.004092;0.009460;0.004918;5.742555;
0.003478;0.008931;0.004870;5.752044;
0.004094;0.009413;0.004883;5.761003;
0.003508;0.008831;0.004884;5.770444;
0.004146;0.009512;0.004908;5.779304;
0.003565;0.009875;0.005830;5.788854;
0.003618;0.008946;0.004919;5.798769;
0.004081;0.009573;0.004959;5.807743;
0.003569;0.008964;0.004857;5.817344;
0.003994;0.009383;0.004924;5.826335;
0.003617;0.009016;0.004883;5.835746;
0.004098;0.009519;0.004948;5.844791;
0.003622;0.009050;0.004879;5.854348;
0.004009;0.009488;0.004932;5.863429;
0.003595;0.009863;0.005828;5.872945;
0.003504;0.008814;0.004886;5.882843;
0.005066;0.010497;0.004908;5.891686;
0.003564;0.009060;0.004899;5.902211;
0.004031;0.009378;0.004931;5.911299;
0.003625;0.008910;0.004857;5.920705;
0.004143;0.009634;0.004903;5.929644;
0.003492;0.009819;0.005811;5.939308;
0.003580;0.008931;0.004884;5.949156;
0.004405;0.009849;0.004892;5.958115;
0.003498;0.008867;0.004900;5.967993;
0.004099;0.009514;0.004963;5.976891;
0.003542;0.008984;0.004890;5.986433;
0.004005;0.009304;0.004891;5.995446;
0.003544;0.009705;0.005733;6.004777;
0.003566;0.008881;0.004917;6.014510;
0.003557;0.009919;0.005877;6.023419;
0.003531;0.008902;0.004915;6.033368;
0.005187;0.010635;0.004977;6.042300;
0.003527;0.008971;0.004906;6.052966;
0.004050;0.009372;0.004874;6.061965;
0.003530;0.010405;0.006411;6.071364;
0.003510;0.008822;0.004876;6.081799;
0.003543;0.009807;0.005840;6.090658;
0.003551;0.008856;0.004875;6.100492;
0.003880;0.009143;0.004881;6.109377;
0.003529;0.008937;0.004874;6.118548;
0.004072;0.009419;0.004939;6.127515;
0.003496;0.008942;0.004907;6.136971;
0.004003;0.009295;0.004871;6.145943;
0.003559;0.010001;0.005948;6.155268;
0.003576;0.008952;0.004859;6.165296;
0.003631;0.010222;0.005811;6.174275;
0.003501;0.008825;0.004897;6.184528;
0.004150;0.009467;0.004883;6.193382;
0.003545;0.008955;0.004868;6.202877;
0.004047;0.009421;0.004879;6.211919;
0.003551;0.008897;0.004875;6.221379;
0.004036;0.009375;0.004890;6.230303;
0.003596;0.009919;0.005862;6.239707;
0.003556;0.008943;0.004898;6.249664;
0.005275;0.010739;0.004950;6.258639;
0.003525;0.008904;0.004853;6.269406;
0.004060;0.009442;0.004965;6.278337;
0.003527;0.008882;0.004889;6.287807;
0.004175;0.009587;0.004963;6.296728;
0.003559;0.009870;0.005831;6.306344;
0.003538;0.008935;0.004908;6.316243;
