GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002624;0.007141;0.004058;12.929646;
0.002721;0.006306;0.003129;12.936816;
0.002757;0.006268;0.003103;12.943149;
0.003298;0.006858;0.003098;12.949446;
0.002678;0.006288;0.003192;12.956334;
0.002667;0.006976;0.003767;12.962669;
0.002690;0.006249;0.003109;12.969676;
0.002675;0.006328;0.003189;12.975956;
0.003160;0.006790;0.003147;12.982311;
0.002714;0.006216;0.003094;12.989129;
0.002686;0.006389;0.003085;12.995372;
0.003030;0.006563;0.003121;13.001796;
0.002670;0.006257;0.003111;13.008389;
0.003642;0.007363;0.003112;13.014678;
0.002715;0.006236;0.003090;13.022072;
0.002660;0.006341;0.003153;13.028336;
0.003118;0.006606;0.003106;13.034705;
0.002686;0.006189;0.003098;13.041339;
0.002673;0.007181;0.004062;13.047557;
0.002683;0.006316;0.003078;13.054767;
0.002678;0.006259;0.003124;13.061112;
0.003196;0.006741;0.003093;13.067406;
0.002669;0.006282;0.003187;13.074174;
0.002649;0.007434;0.004345;13.080494;
0.002661;0.006259;0.003125;13.087958;
0.002709;0.006298;0.003140;13.094244;
0.003199;0.006761;0.003117;13.100570;
0.002770;0.006283;0.003102;13.107358;
0.002659;0.007343;0.004109;13.113676;
0.002697;0.006279;0.003157;13.121046;
0.002721;0.006496;0.003219;13.127351;
0.003266;0.007128;0.003258;13.133883;
0.002726;0.006272;0.003122;13.141040;
0.002706;0.007194;0.004082;13.147340;
0.002652;0.006366;0.003168;13.154569;
0.002716;0.006265;0.003145;13.160962;
0.003322;0.006883;0.003096;13.167256;
0.002722;0.006248;0.003136;13.174169;
0.002656;0.007216;0.004102;13.180445;
0.002711;0.006299;0.003200;13.187691;
0.002724;0.006188;0.003067;13.194017;
0.003336;0.006821;0.003102;13.200234;
0.002702;0.006374;0.003142;13.207084;
0.002675;0.007392;0.004210;13.213486;
0.002722;0.006334;0.003088;13.220935;
0.002693;0.006231;0.003102;13.227297;
0.003256;0.006817;0.003092;13.233555;
0.002796;0.006357;0.003111;13.240398;
0.002670;0.007285;0.004088;13.246785;
0.002694;0.006194;0.003086;13.254098;
0.002744;0.006274;0.003101;13.260319;
0.003341;0.006885;0.003085;13.266622;
0.002675;0.006219;0.003088;13.273534;
0.002772;0.007742;0.004512;13.279781;
0.002644;0.006248;0.003105;13.287560;
0.002735;0.006265;0.003058;13.293841;
0.003207;0.006843;0.003160;13.300132;
0.002718;0.006205;0.003092;13.307004;
0.002668;0.007295;0.004113;13.313236;
0.002683;0.006303;0.003158;13.320562;
0.002687;0.006234;0.003095;13.326893;
0.002999;0.006594;0.003102;13.333153;
0.002572;0.006185;0.003078;13.339781;
0.002740;0.006362;0.003207;13.345995;
0.003253;0.006843;0.003104;13.352386;
0.002727;0.006247;0.003095;13.359256;
0.003781;0.007436;0.003158;13.365530;
0.002719;0.006337;0.003195;13.372993;
0.002669;0.006179;0.003096;13.379357;
0.003305;0.006906;0.003170;13.385564;
0.002734;0.006365;0.003132;13.392499;
0.004309;0.007858;0.003045;13.398892;
0.002652;0.006359;0.003220;13.406782;
0.002691;0.007281;0.004165;13.413170;
0.002702;0.006452;0.003236;13.420480;
0.002692;0.006203;0.003098;13.426959;
0.003065;0.006733;0.003187;13.433190;
0.002696;0.006288;0.003189;13.439951;
0.002656;0.006485;0.003214;13.446265;
0.003139;0.006718;0.003155;13.452778;
0.002641;0.006316;0.003184;13.459525;
0.004324;0.007933;0.003122;13.465868;
0.002651;0.006232;0.003119;13.473828;
0.002706;0.007265;0.004121;13.480087;
0.002701;0.006243;0.003079;13.487379;
0.002700;0.006398;0.003128;13.493665;
0.002951;0.006525;0.003112;13.500092;
0.002688;0.006318;0.003137;13.506651;
0.002694;0.006474;0.003204;13.513003;
0.003220;0.006802;0.003150;13.519515;
0.002728;0.006313;0.003113;13.526345;
0.003391;0.006955;0.003090;13.532687;
0.002675;0.006258;0.003122;13.539669;
0.002768;0.006312;0.003108;13.545955;
0.003355;0.006950;0.003141;13.552294;
0.002697;0.006283;0.003111;13.559271;
0.003702;0.007446;0.003203;13.565583;
0.002702;0.006295;0.003126;13.573059;
0.002708;0.006307;0.003125;13.579380;
0.003373;0.006910;0.003092;13.585716;
0.002749;0.006389;0.003151;13.592663;
0.003787;0.007448;0.003208;13.599080;
0.002667;0.006389;0.003165;13.606558;
0.002719;0.006312;0.003105;13.612975;
0.003196;0.006814;0.003168;13.619315;
0.002694;0.006242;0.003149;13.626157;
0.003652;0.007272;0.003114;13.632427;
0.002708;0.006245;0.003075;13.639727;
0.002690;0.006269;0.003144;13.645999;
0.003269;0.006792;0.003093;13.652297;
0.002764;0.006283;0.003106;13.659118;
0.002699;0.007245;0.004078;13.665428;
0.002701;0.006236;0.003097;13.672705;
0.002684;0.006260;0.003095;13.678967;
0.003181;0.006720;0.003084;13.685255;
0.002684;0.006196;0.003111;13.692002;
0.002689;0.007145;0.004029;13.698225;
0.002666;0.006259;0.003174;13.705397;
0.002639;0.006283;0.003163;13.711686;
0.003242;0.007224;0.003343;13.717996;
0.002723;0.006362;0.003110;13.725254;
0.002625;0.007240;0.004047;13.731651;
0.002758;0.006323;0.003158;13.738922;
0.002701;0.006280;0.003106;13.745275;
0.003166;0.007172;0.003559;13.751581;
0.002654;0.006238;0.003095;13.758780;
0.002696;0.007151;0.004045;13.765045;
0.002740;0.006301;0.003098;13.772224;
0.002709;0.006576;0.003271;13.778553;
0.003053;0.006693;0.003138;13.785156;
0.002710;0.006318;0.003108;13.791877;
0.002654;0.007110;0.004052;13.798223;
0.002728;0.006225;0.003057;13.805361;
0.002609;0.006182;0.003100;13.811614;
0.003295;0.006954;0.003163;13.817824;
0.002638;0.006243;0.003132;13.824806;
0.002694;0.007213;0.004082;13.831085;
0.002721;0.006285;0.003081;13.838339;
0.002662;0.006197;0.003043;13.844667;
0.003134;0.006688;0.003061;13.850896;
0.002647;0.006292;0.003114;13.857617;
0.002649;0.006165;0.003087;13.863937;
0.003301;0.006898;0.003164;13.870130;
0.002672;0.006276;0.003174;13.877054;
0.003486;0.007031;0.003133;13.883359;
0.002715;0.006413;0.003114;13.890416;
0.002740;0.006303;0.003153;13.896857;
0.003232;0.006869;0.003179;13.903193;
0.002690;0.006270;0.003140;13.910090;
0.003665;0.007254;0.003128;13.916387;
0.002698;0.006333;0.003123;13.923669;
0.002673;0.006220;0.003130;13.930029;
0.003453;0.007096;0.003135;13.936276;
0.002695;0.006291;0.003083;13.943400;
0.003683;0.007262;0.003113;13.949718;
0.002655;0.006280;0.003106;13.957007;
0.002690;0.006228;0.003113;13.963316;
0.003267;0.006844;0.003093;13.969578;
0.002684;0.006232;0.003092;13.976449;
0.002653;0.007211;0.004066;13.982708;
0.002698;0.006194;0.003099;13.989951;
0.002678;0.006224;0.003118;13.996172;
0.003306;0.006853;0.003114;14.002422;
0.002652;0.006221;0.003096;14.009303;
0.002688;0.007356;0.004207;14.015552;
0.002692;0.006281;0.003133;14.022936;
0.002717;0.006315;0.003128;14.029243;
0.003180;0.006715;0.003102;14.035586;
0.002725;0.006217;0.003101;14.042327;
0.002667;0.007303;0.004110;14.048575;
0.002740;0.006364;0.003179;14.055905;
0.002723;0.006368;0.003080;14.062297;
0.003150;0.006692;0.003113;14.068692;
0.002651;0.006185;0.003107;14.075413;
0.002663;0.007217;0.004061;14.081637;
0.002744;0.006277;0.003098;14.088896;
0.002709;0.006243;0.003128;14.095200;
0.003238;0.006794;0.003130;14.101471;
0.002732;0.006268;0.003120;14.108292;
0.002640;0.007270;0.004153;14.114593;
0.002767;0.006499;0.003233;14.121896;
0.002652;0.006527;0.003206;14.128421;
0.002696;0.006324;0.003095;14.135015;
0.002646;0.006390;0.003239;14.141369;
0.002722;0.006403;0.003138;14.147789;
0.003130;0.006741;0.003113;14.154218;
0.002699;0.006215;0.003102;14.160987;
0.004247;0.007966;0.003184;14.167238;
0.002668;0.006209;0.003132;14.175237;
0.002656;0.007274;0.004089;14.181473;
0.002655;0.006279;0.003169;14.188775;
0.002630;0.006242;0.003122;14.195082;
0.003101;0.006610;0.003088;14.201351;
0.002781;0.006302;0.003104;14.207992;
0.002723;0.006300;0.003108;14.214321;
0.003229;0.006839;0.003075;14.220662;
0.002753;0.006348;0.003080;14.227534;
0.004346;0.007960;0.003099;14.233914;
0.002739;0.006230;0.003092;14.241902;
0.002758;0.007428;0.004158;14.248159;
0.002691;0.006332;0.003172;14.255615;
0.002685;0.006318;0.003140;14.261974;
0.002947;0.006537;0.003171;14.268322;
0.002682;0.006282;0.003111;14.274888;
0.002688;0.006236;0.003147;14.281198;
0.003302;0.006907;0.003151;14.287459;
0.002750;0.006325;0.003134;14.294394;
0.004214;0.007764;0.003103;14.300747;
0.002708;0.006450;0.003201;14.308557;
0.002604;0.007034;0.003968;14.315037;
0.002734;0.006250;0.003085;14.322099;
0.002702;0.006306;0.003149;14.328376;
0.003726;0.007454;0.003156;14.334709;
0.002647;0.006211;0.003135;14.342195;
0.002681;0.007311;0.004167;14.348432;
0.002655;0.006249;0.003085;14.355770;
0.002704;0.006222;0.003072;14.362047;
0.003046;0.006802;0.003153;14.368296;
0.002610;0.006180;0.003134;14.375128;
0.002653;0.006161;0.003096;14.381336;
0.003262;0.006828;0.003121;14.387527;
0.002777;0.006308;0.003069;14.394381;
0.003604;0.007223;0.003121;14.400718;
0.002730;0.006738;0.003548;14.407969;
0.002666;0.006238;0.003101;14.414734;
0.003330;0.006885;0.003110;14.421000;
0.002755;0.006271;0.003081;14.427913;
0.004251;0.007965;0.003166;14.434211;
0.002643;0.006264;0.003178;14.442204;
0.002714;0.007340;0.004103;14.448497;
0.002660;0.006323;0.003205;14.455864;
0.002709;0.006183;0.003089;14.462215;
0.003081;0.006713;0.003169;14.468426;
0.002765;0.006314;0.003146;14.475167;
0.002703;0.006402;0.003161;14.481505;
0.003246;0.006972;0.003162;14.487937;
0.002579;0.006151;0.003091;14.494948;
0.004284;0.007858;0.003075;14.501132;
0.002672;0.006333;0.003134;14.509019;
0.002690;0.007334;0.004188;14.515379;
0.002643;0.006280;0.003164;14.522740;
0.002687;0.006254;0.003150;14.529049;
0.002915;0.006763;0.003228;14.535330;
0.002714;0.006282;0.003130;14.542122;
0.002662;0.006282;0.003128;14.548430;
0.003255;0.006817;0.003139;14.554742;
0.002716;0.006334;0.003124;14.561592;
0.003794;0.007340;0.003098;14.567954;
0.002742;0.006393;0.003115;14.575321;
0.002717;0.006372;0.003172;14.581743;
0.003136;0.006739;0.003095;14.588144;
0.002771;0.006348;0.003151;14.594911;
0.004264;0.008064;0.003225;14.601286;
0.002655;0.006289;0.003163;14.609379;
0.002774;0.007449;0.004179;14.615695;
0.002747;0.006321;0.003139;14.623176;
0.002678;0.006297;0.003110;14.629524;
0.003232;0.006899;0.003158;14.635850;
0.002592;0.006232;0.003141;14.642779;
0.002764;0.006963;0.003747;14.649039;
0.002699;0.006399;0.003137;14.656029;
0.002709;0.006452;0.003172;14.662457;
0.003133;0.006709;0.003089;14.668938;
0.002690;0.006324;0.003171;14.675673;
0.002717;0.006286;0.003143;14.682024;
0.003304;0.006901;0.003161;14.688337;
0.002740;0.006296;0.003095;14.695267;
0.003409;0.007112;0.003238;14.701595;
0.002681;0.006324;0.003085;14.708738;
0.002610;0.006248;0.003140;14.715090;
0.003149;0.006815;0.003117;14.721367;
0.002717;0.006349;0.003160;14.728209;
0.003650;0.007290;0.003117;14.734589;
0.002761;0.006336;0.003140;14.741908;
0.002712;0.006405;0.003151;14.748273;
0.003228;0.006824;0.003131;14.754707;
0.002662;0.006476;0.003219;14.761565;
0.003754;0.007318;0.003139;14.768072;
0.002672;0.006313;0.003155;14.775416;
0.002718;0.006361;0.003143;14.781757;
0.003215;0.006784;0.003105;14.788148;
0.002690;0.006261;0.003172;14.794959;
0.003683;0.007250;0.003094;14.801249;
0.002753;0.006475;0.003280;14.808525;
0.002653;0.006231;0.003120;14.815028;
0.003307;0.006815;0.003103;14.821290;
0.002719;0.006324;0.003137;14.828132;
0.003726;0.007252;0.003109;14.834483;
0.002678;0.006247;0.003108;14.841763;
0.002721;0.006312;0.003107;14.848035;
0.003201;0.006827;0.003141;14.854376;
0.002703;0.006274;0.003146;14.861230;
0.002666;0.007267;0.004105;14.867530;
0.002690;0.006304;0.003158;14.874825;
0.002681;0.006211;0.003093;14.881157;
0.003316;0.006913;0.003198;14.887395;
0.002723;0.006329;0.003101;14.894336;
0.002637;0.007194;0.004096;14.900707;
0.002669;0.006201;0.003108;14.907931;
0.002760;0.006521;0.003107;14.914161;
0.003044;0.006598;0.003101;14.920711;
0.002738;0.006290;0.003150;14.927337;
0.002713;0.007324;0.004120;14.933653;
0.002715;0.006269;0.003135;14.941005;
0.002665;0.006357;0.003111;14.947301;
0.003173;0.006691;0.003083;14.953707;
0.002725;0.006310;0.003113;14.960429;
0.002709;0.007244;0.004090;14.966770;
0.002668;0.006208;0.003097;14.974041;
0.002774;0.006268;0.003087;14.980276;
0.003243;0.006809;0.003131;14.986575;
0.002653;0.006184;0.003101;14.993412;
0.002712;0.007224;0.004080;14.999623;
0.002648;0.006222;0.003157;15.006874;
0.002672;0.006256;0.003141;15.013123;
0.003150;0.006745;0.003098;15.019408;
0.002690;0.006285;0.003098;15.026181;
0.002712;0.006341;0.003094;15.032495;
0.003110;0.006614;0.003125;15.038865;
0.002697;0.006342;0.003166;15.045506;
0.003640;0.007227;0.003163;15.051878;
0.002763;0.006321;0.003166;15.059135;
0.002709;0.006714;0.003483;15.065483;
0.003193;0.006775;0.003060;15.072225;
0.002692;0.006186;0.003050;15.079027;
0.003614;0.007213;0.003073;15.085248;
0.002748;0.006291;0.003099;15.092497;
0.002622;0.006230;0.003051;15.098817;
0.004897;0.008335;0.003046;15.105078;
0.002661;0.006267;0.003096;15.113441;
0.003014;0.006507;0.003107;15.119739;
0.002666;0.006354;0.003158;15.126272;
0.002762;0.006567;0.003226;15.132652;
0.003122;0.006987;0.003300;15.139252;
0.002661;0.006203;0.003128;15.146272;
0.003780;0.007415;0.003130;15.152504;
0.002720;0.006264;0.003151;15.159946;
0.002757;0.006254;0.003090;15.166240;
0.003314;0.006954;0.003164;15.172523;
0.002655;0.006267;0.003123;15.179502;
0.004268;0.008025;0.003284;15.185797;
0.002678;0.006264;0.003114;15.193849;
0.002699;0.007129;0.004019;15.200140;
0.002663;0.006268;0.003131;15.207296;
0.002706;0.006310;0.003129;15.213598;
0.002944;0.006511;0.003125;15.219935;
0.002691;0.006232;0.003108;15.226475;
0.002692;0.006248;0.003103;15.232735;
0.003284;0.006950;0.003168;15.239010;
0.002697;0.006522;0.003273;15.245987;
0.004250;0.007756;0.003092;15.252541;
0.002711;0.006370;0.003114;15.260324;
0.002657;0.007380;0.004182;15.266729;
0.002657;0.006262;0.003137;15.274137;
0.002679;0.006256;0.003136;15.280427;
0.002953;0.006505;0.003099;15.286732;
0.002705;0.006224;0.003100;15.293263;
0.002730;0.006336;0.003096;15.299514;
0.003207;0.006765;0.003119;15.305879;
0.002676;0.006342;0.003170;15.312671;
0.003284;0.006889;0.003101;15.319040;
0.002651;0.006266;0.003147;15.325961;
0.002769;0.006354;0.003091;15.332253;
0.003181;0.006800;0.003162;15.338635;
0.002757;0.006379;0.003127;15.345462;
0.002678;0.007286;0.004122;15.351870;
0.002742;0.006286;0.003102;15.359184;
0.002645;0.006158;0.003056;15.365497;
0.003352;0.006917;0.003092;15.371697;
0.002710;0.006343;0.003111;15.378642;
0.002734;0.007225;0.004063;15.385012;
0.002714;0.006250;0.003084;15.392266;
0.002762;0.006321;0.003087;15.398543;
0.003193;0.006724;0.003049;15.404893;
0.002709;0.006237;0.003099;15.411648;
0.002699;0.007176;0.004050;15.417918;
0.002687;0.006203;0.003123;15.425123;
0.002662;0.006218;0.003082;15.431354;
0.003317;0.006828;0.003140;15.437609;
0.002654;0.006237;0.003140;15.444465;
0.002710;0.007189;0.004058;15.450732;
0.002749;0.006273;0.003106;15.457949;
0.002814;0.006367;0.003104;15.464248;
0.003221;0.006874;0.003220;15.470649;
0.002762;0.006330;0.003131;15.477551;
0.002737;0.007057;0.003761;15.483909;
0.002745;0.006267;0.003055;15.490996;
0.002661;0.006373;0.003137;15.497293;
0.003129;0.006649;0.003107;15.503698;
0.002651;0.006260;0.003122;15.510378;
0.002724;0.006466;0.003223;15.516664;
0.003159;0.006835;0.003124;15.523157;
0.002693;0.006243;0.003146;15.530020;
0.004279;0.007849;0.003095;15.536288;
0.002681;0.006220;0.003141;15.544166;
0.002709;0.007029;0.003788;15.550414;
0.002941;0.006588;0.003163;15.557469;
0.002693;0.006370;0.003111;15.564084;
0.003164;0.006797;0.003149;15.570483;
0.002746;0.006379;0.003102;15.577314;
0.002722;0.006320;0.003071;15.583722;
0.003356;0.007123;0.003163;15.590071;
0.002726;0.006385;0.003165;15.597221;
0.004143;0.007866;0.003250;15.603647;
0.002732;0.006485;0.003232;15.611544;
0.002690;0.007274;0.004033;15.618055;
0.002690;0.006423;0.003136;15.625358;
0.002686;0.006278;0.003168;15.631809;
0.003351;0.006968;0.003179;15.638116;
0.002691;0.006278;0.003165;15.645112;
0.002697;0.007242;0.004080;15.651418;
0.002663;0.006365;0.003143;15.658689;
0.002717;0.006246;0.003100;15.665080;
0.003293;0.006837;0.003100;15.671353;
0.002704;0.006233;0.003106;15.678218;
0.002666;0.007363;0.004055;15.684478;
0.002563;0.006105;0.003075;15.691873;
0.002739;0.006282;0.003089;15.698009;
0.003360;0.006878;0.003096;15.704318;
0.002664;0.006252;0.003123;15.711224;
0.002702;0.007255;0.004086;15.717503;
0.002649;0.006320;0.003061;15.724791;
0.002663;0.006170;0.003086;15.731138;
0.003983;0.007668;0.003196;15.737335;
0.002774;0.006347;0.003102;15.745031;
0.002628;0.007182;0.004103;15.751413;
0.002742;0.006402;0.003107;15.758628;
0.002669;0.006294;0.003076;15.765062;
0.003171;0.006681;0.003091;15.771386;
0.002715;0.006259;0.003079;15.778095;
0.002745;0.007710;0.004518;15.784381;
0.002670;0.006255;0.003095;15.792119;
0.002727;0.006354;0.003132;15.798402;
0.003205;0.006760;0.003085;15.804784;
0.002788;0.006351;0.003132;15.811569;
0.002747;0.007259;0.004073;15.817947;
0.002678;0.006141;0.003107;15.825236;
0.002698;0.006247;0.003066;15.831404;
0.003075;0.006607;0.003098;15.837681;
0.002658;0.006195;0.003107;15.844319;
0.002751;0.006428;0.003111;15.850542;
0.003135;0.006750;0.003122;15.857001;
0.002734;0.006318;0.003102;15.863781;
0.003664;0.007273;0.003163;15.870127;
0.002682;0.006239;0.003128;15.877429;
0.002645;0.006263;0.003139;15.883716;
0.003320;0.006940;0.003089;15.890010;
0.002666;0.006206;0.003107;15.896976;
0.003750;0.007392;0.003196;15.903212;
0.002657;0.006366;0.003185;15.910635;
0.002704;0.006249;0.003099;15.917027;
0.003219;0.006846;0.003127;15.923303;
0.002723;0.006290;0.003136;15.930177;
0.003684;0.007324;0.003123;15.936496;
0.002638;0.006276;0.003094;15.943849;
0.002695;0.006322;0.003119;15.950153;
0.003339;0.007048;0.003202;15.956505;
0.002665;0.006419;0.003173;15.963577;
0.003725;0.007201;0.003049;15.970026;
0.002641;0.006190;0.003131;15.977259;
0.002716;0.006439;0.003128;15.983476;
0.003148;0.006752;0.003149;15.989942;
0.002765;0.006341;0.003100;15.996721;
0.002677;0.007212;0.004083;16.003092;
0.002699;0.006231;0.003145;16.010330;
0.002782;0.006570;0.003178;16.016588;
0.003166;0.006789;0.003136;16.023190;
0.002694;0.006194;0.003031;16.030006;
0.002694;0.007142;0.004007;16.036236;
0.002717;0.006434;0.003158;16.043417;
0.002780;0.006404;0.003181;16.049885;
0.003245;0.007208;0.003466;16.056316;
0.002727;0.006353;0.003165;16.063553;
0.002614;0.007175;0.004041;16.069935;
0.002668;0.006216;0.003106;16.077147;
0.002595;0.006077;0.003048;16.083405;
0.003325;0.006909;0.003127;16.089521;
0.002685;0.006276;0.003081;16.096472;
0.002631;0.007176;0.004007;16.102787;
0.002746;0.006389;0.003136;16.109995;
0.002666;0.006236;0.003078;16.116421;
0.003189;0.006767;0.003098;16.122707;
0.002786;0.006479;0.003196;16.129507;
0.002634;0.007233;0.004132;16.136021;
0.002698;0.006291;0.003144;16.143282;
0.002668;0.006326;0.003140;16.149603;
0.003223;0.006715;0.003065;16.155956;
0.002724;0.006433;0.003112;16.162697;
0.002694;0.007170;0.004042;16.169157;
0.002645;0.006268;0.003178;16.176355;
0.002714;0.006333;0.003205;16.182652;
0.003322;0.006951;0.003108;16.189020;
0.002746;0.006268;0.003116;16.195999;
0.002666;0.007191;0.004088;16.202293;
0.002750;0.006235;0.003054;16.209513;
0.002680;0.006330;0.003090;16.215780;
0.003202;0.006779;0.003128;16.222143;
0.002646;0.006389;0.003181;16.228949;
0.002667;0.007558;0.004448;16.235369;
0.002671;0.006341;0.003184;16.242954;
0.002733;0.006260;0.003122;16.249323;
0.003309;0.006887;0.003090;16.255611;
0.002723;0.006535;0.003270;16.262526;
0.002670;0.007198;0.004089;16.269091;
0.002789;0.006341;0.003141;16.276314;
0.002649;0.006384;0.003182;16.282690;
0.003182;0.006812;0.003164;16.289104;
0.002678;0.006220;0.003084;16.295948;
0.002696;0.006904;0.003778;16.302197;
0.002684;0.006250;0.003154;16.309128;
0.002674;0.006226;0.003149;16.315405;
0.003745;0.007390;0.003154;16.321659;
0.002681;0.006330;0.003249;16.329075;
0.002662;0.007203;0.004082;16.335434;
0.002706;0.006395;0.003153;16.342670;
0.002684;0.006418;0.003159;16.349094;
0.002936;0.006400;0.003089;16.355545;
0.002758;0.006547;0.003253;16.361973;
0.002698;0.006300;0.003119;16.368547;
0.003189;0.006685;0.003092;16.374878;
0.002667;0.006318;0.003174;16.381592;
0.004177;0.008191;0.003545;16.387941;
0.002665;0.006246;0.003113;16.396160;
0.002690;0.007144;0.004030;16.402437;
0.002669;0.006251;0.003120;16.409607;
0.002654;0.006270;0.003041;16.415888;
0.003022;0.006607;0.003106;16.422188;
0.002737;0.006338;0.003089;16.428822;
0.002718;0.006241;0.003097;16.435186;
0.003337;0.006851;0.003104;16.441456;
0.002721;0.006313;0.003118;16.448336;
0.004231;0.007806;0.003129;16.454699;
0.002700;0.006293;0.003092;16.462538;
0.002703;0.007330;0.004214;16.468859;
0.002697;0.006269;0.003079;16.476217;
0.002696;0.006248;0.003140;16.482515;
0.003082;0.006632;0.003093;16.488791;
0.002703;0.006307;0.003162;16.495449;
0.002696;0.006354;0.003101;16.501789;
0.003173;0.006877;0.003197;16.508173;
0.002743;0.006297;0.003123;16.515078;
0.004304;0.007847;0.003101;16.521402;
0.002703;0.006294;0.003152;16.529276;
0.002710;0.007241;0.004092;16.535595;
0.002660;0.006391;0.003268;16.542864;
0.002750;0.006228;0.003095;16.549282;
0.003155;0.006857;0.003245;16.555536;
0.002741;0.006429;0.003131;16.562424;
0.002566;0.006226;0.003112;16.568886;
0.003217;0.006838;0.003095;16.575142;
0.002670;0.006241;0.003112;16.582006;
0.004298;0.007900;0.003193;16.588274;
0.002663;0.006156;0.003084;16.596201;
0.002687;0.006256;0.003099;16.602386;
0.003249;0.006864;0.003154;16.608675;
0.002790;0.006425;0.003127;16.615564;
0.004247;0.007896;0.003153;16.622019;
0.002752;0.006268;0.003090;16.629944;
0.002717;0.007281;0.004066;16.636240;
0.002812;0.006430;0.003095;16.643551;
0.002672;0.006270;0.003139;16.650007;
0.003276;0.006874;0.003140;16.656305;
0.002667;0.006259;0.003147;16.663206;
0.002757;0.007344;0.004110;16.669495;
0.002677;0.006398;0.003112;16.676867;
0.002750;0.006251;0.003042;16.683294;
0.003191;0.006913;0.003222;16.689585;
0.002714;0.006274;0.003095;16.696531;
0.002641;0.007354;0.004198;16.702835;
0.002677;0.006197;0.003092;16.710220;
0.002646;0.006235;0.003131;16.716444;
0.002998;0.006537;0.003106;16.722708;
0.002707;0.006291;0.003140;16.729275;
0.002741;0.006341;0.003107;16.735594;
0.003175;0.006881;0.003163;16.741962;
0.002647;0.006221;0.003128;16.748877;
0.004293;0.007998;0.003141;16.755127;
0.002633;0.006172;0.003090;16.763151;
0.002696;0.007088;0.003917;16.769350;
0.002804;0.006475;0.003092;16.776466;
0.002619;0.006288;0.003115;16.782974;
0.003850;0.007472;0.003145;16.789291;
0.002635;0.006342;0.003161;16.796803;
0.002758;0.007247;0.004028;16.803173;
0.002673;0.006220;0.003088;16.810448;
0.002692;0.006394;0.003173;16.816694;
0.003176;0.006782;0.003132;16.823116;
0.002726;0.006227;0.003120;16.829926;
0.002662;0.007250;0.004146;16.836182;
0.002740;0.006159;0.003052;16.843460;
0.002799;0.006463;0.003128;16.849644;
0.003196;0.006852;0.003161;16.856136;
0.002657;0.006238;0.003087;16.863020;
0.002785;0.006316;0.003115;16.869287;
0.003254;0.006784;0.003122;16.875631;
0.002687;0.006327;0.003144;16.882442;
0.003494;0.007167;0.003188;16.888800;
0.002699;0.006207;0.003121;16.895996;
0.002696;0.006276;0.003128;16.902231;
0.003280;0.006889;0.003131;16.908535;
0.002659;0.006265;0.003144;16.915449;
0.003629;0.007305;0.003235;16.921747;
0.002736;0.006274;0.003092;16.929090;
0.002743;0.006267;0.003102;16.935392;
0.003254;0.006797;0.003103;16.941689;
0.002770;0.006301;0.003098;16.948511;
0.002634;0.007173;0.004092;16.954840;
0.002746;0.006338;0.003109;16.962042;
0.002687;0.006205;0.003103;16.968414;
0.003289;0.006774;0.003083;16.974651;
0.002691;0.006337;0.003208;16.981455;
0.002688;0.007450;0.004081;16.987818;
0.002542;0.006145;0.003189;16.995296;
0.002695;0.006219;0.003110;17.001469;
0.003247;0.006922;0.003261;17.007717;
0.002713;0.006324;0.003111;17.014681;
0.002738;0.007287;0.004103;17.021030;
0.002689;0.006182;0.003087;17.028347;
0.002679;0.006259;0.003135;17.034555;
0.003253;0.006829;0.003156;17.040842;
0.002728;0.006274;0.003100;17.047703;
0.002725;0.007318;0.004043;17.054005;
0.002699;0.006663;0.003498;17.061350;
0.002679;0.006244;0.003119;17.068041;
0.003306;0.006864;0.003144;17.074310;
0.002673;0.006205;0.003107;17.081202;
0.002703;0.007157;0.004063;17.087435;
0.002684;0.006212;0.003107;17.094622;
0.002683;0.006565;0.003134;17.100861;
0.002920;0.006593;0.003178;17.107456;
0.002734;0.006259;0.003100;17.114084;
0.002678;0.006958;0.003835;17.120375;
0.002691;0.006362;0.003184;17.127359;
0.002620;0.006460;0.003104;17.133751;
0.003084;0.006719;0.003176;17.140316;
0.002684;0.006254;0.003127;17.147066;
0.002689;0.007000;0.003887;17.153347;
0.002670;0.006260;0.003167;17.160376;
0.002777;0.006549;0.003207;17.166664;
0.004250;0.007923;0.003167;17.173248;
0.002702;0.006228;0.003136;17.181198;
0.002667;0.007150;0.004047;17.187454;
0.002779;0.006386;0.003125;17.194633;
0.002749;0.006343;0.003090;17.201046;
0.003265;0.007068;0.003200;17.207417;
0.002640;0.006203;0.003077;17.214514;
0.002641;0.007259;0.004137;17.220755;
0.002764;0.006377;0.003122;17.228048;
0.002770;0.006261;0.003092;17.234451;
0.003248;0.006811;0.003101;17.240746;
0.002703;0.006382;0.003206;17.247585;
0.002635;0.006907;0.003757;17.253994;
0.002717;0.006416;0.003134;17.260931;
0.002685;0.006391;0.003086;17.267374;
0.003033;0.006536;0.003088;17.273802;
0.002733;0.006301;0.003099;17.280376;
0.002743;0.006430;0.003153;17.286705;
0.003222;0.006841;0.003110;17.293163;
0.002748;0.006242;0.003103;17.300034;
0.004277;0.007944;0.003159;17.306301;
0.002730;0.006292;0.003149;17.314274;
0.002715;0.007400;0.004148;17.320593;
0.002716;0.006351;0.003208;17.328018;
0.002660;0.006216;0.003096;17.334396;
0.002957;0.006493;0.003154;17.340641;
