GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.002435;0.005524;0.002668;0.572791;
0.004092;0.007146;0.002624;0.578343;
0.002456;0.005571;0.002671;0.585520;
0.002474;0.005721;0.002758;0.591119;
0.002968;0.006130;0.002701;0.596868;
0.002506;0.005695;0.002669;0.603025;
0.002459;0.005730;0.002715;0.608747;
0.002961;0.006187;0.002683;0.614507;
0.002451;0.005641;0.002697;0.620726;
0.002672;0.006537;0.003261;0.626396;
0.002471;0.005845;0.002701;0.632961;
0.002547;0.005665;0.002632;0.638834;
0.002454;0.006577;0.003652;0.644527;
0.002557;0.005582;0.002618;0.651132;
0.002441;0.006034;0.002791;0.656741;
0.002808;0.006002;0.002657;0.662807;
0.002458;0.005624;0.002654;0.668837;
0.002452;0.005605;0.002652;0.674491;
0.002989;0.006113;0.002669;0.680127;
0.002469;0.005628;0.002678;0.686266;
0.002465;0.005525;0.002635;0.691921;
0.003096;0.006226;0.002696;0.697474;
0.002464;0.005613;0.002687;0.703727;
0.003483;0.007482;0.003586;0.709388;
0.002510;0.005603;0.002687;0.716908;
0.002497;0.005960;0.002905;0.722538;
0.003608;0.006755;0.002699;0.728532;
0.002413;0.005514;0.002608;0.735343;
0.002461;0.005625;0.002696;0.740885;
0.002999;0.006206;0.002757;0.746538;
0.002437;0.005521;0.002670;0.752772;
0.002512;0.005645;0.002649;0.758320;
0.002971;0.006087;0.002685;0.763993;
0.002492;0.005563;0.002647;0.770108;
0.002504;0.005553;0.002651;0.775698;
0.003078;0.006160;0.002681;0.781278;
0.002440;0.005889;0.003046;0.787472;
0.002452;0.006317;0.003368;0.793400;
0.002482;0.005536;0.002657;0.799745;
0.002496;0.005498;0.002646;0.805308;
0.002493;0.006541;0.003643;0.810833;
0.002468;0.005587;0.002669;0.817402;
0.002536;0.005679;0.002663;0.823032;
0.003306;0.006510;0.002731;0.828741;
0.002478;0.005576;0.002673;0.835279;
0.002482;0.005634;0.002669;0.840882;
0.003031;0.006205;0.002711;0.846550;
0.002446;0.005585;0.002709;0.852782;
0.002531;0.005642;0.002643;0.858395;
0.002961;0.006111;0.002748;0.864065;
0.002452;0.005642;0.002709;0.870203;
0.002575;0.005795;0.002661;0.875872;
0.003018;0.006117;0.002669;0.881702;
0.002446;0.005580;0.002716;0.887848;
0.002472;0.006565;0.003710;0.893472;
0.002446;0.005649;0.002689;0.900072;
0.002524;0.005610;0.002657;0.905748;
0.002436;0.006565;0.003664;0.911387;
0.002559;0.005814;0.002643;0.917980;
0.002451;0.005602;0.002696;0.923828;
0.003989;0.007165;0.002747;0.929460;
0.002450;0.005643;0.002695;0.936653;
0.002481;0.005668;0.002705;0.942325;
0.002941;0.006156;0.002727;0.948023;
0.002516;0.005622;0.002657;0.954206;
0.002462;0.005535;0.002667;0.959855;
0.003122;0.006386;0.002691;0.965417;
0.002457;0.005550;0.002676;0.971830;
0.002463;0.006499;0.003612;0.977408;
0.002473;0.005597;0.002667;0.983935;
0.002476;0.005631;0.002723;0.989565;
0.003244;0.006635;0.002779;0.995227;
0.002528;0.005799;0.002734;1.001891;
0.002398;0.005516;0.002654;1.007717;
0.002952;0.006037;0.002653;1.013260;
0.002424;0.005638;0.002724;1.019324;
0.002472;0.005675;0.002714;1.024990;
0.002931;0.006164;0.002676;1.030693;
0.002457;0.005624;0.002737;1.036889;
0.002475;0.005631;0.002677;1.042541;
0.003078;0.006208;0.002677;1.048198;
0.002502;0.005619;0.002653;1.054437;
0.002466;0.005651;0.002653;1.060090;
0.002906;0.005981;0.002608;1.065769;
0.002501;0.005590;0.002647;1.071780;
0.002445;0.006544;0.003616;1.077397;
0.002520;0.005647;0.002688;1.083968;
0.002511;0.005704;0.002734;1.089642;
0.004951;0.008067;0.002687;1.095376;
0.002426;0.005569;0.002683;1.103471;
0.002485;0.005599;0.002702;1.109097;
0.003125;0.006220;0.002641;1.114723;
0.002551;0.005675;0.002661;1.120971;
0.002474;0.005665;0.002685;1.126674;
0.003018;0.006133;0.002676;1.132367;
0.002417;0.005493;0.002640;1.138537;
0.002519;0.006669;0.003636;1.144062;
0.002468;0.005771;0.002736;1.150759;
0.002416;0.005515;0.002661;1.156564;
0.002416;0.006556;0.003628;1.162112;
0.002490;0.005539;0.002619;1.168700;
0.002432;0.005646;0.002713;1.174267;
0.004019;0.007069;0.002636;1.179940;
0.002477;0.005563;0.002648;1.187038;
0.002489;0.005702;0.002712;1.192628;
0.002934;0.006149;0.002744;1.198373;
0.002552;0.005621;0.002634;1.204560;
0.002438;0.005641;0.002665;1.210209;
0.003020;0.006179;0.002706;1.215878;
0.002524;0.005697;0.002705;1.222084;
0.002501;0.006493;0.003573;1.227809;
0.002449;0.005584;0.002705;1.234329;
0.002486;0.005780;0.002721;1.239939;
0.002354;0.006485;0.003638;1.245752;
0.002536;0.005667;0.002649;1.252267;
0.002446;0.005726;0.002704;1.257961;
0.003649;0.006851;0.002730;1.263718;
0.002473;0.005578;0.002663;1.270597;
0.002556;0.005694;0.002644;1.276202;
0.002959;0.006060;0.002662;1.281924;
0.002463;0.005615;0.002716;1.288011;
0.002439;0.005731;0.002775;1.293655;
0.002988;0.006155;0.002726;1.299417;
0.002492;0.005574;0.002655;1.305600;
0.002504;0.006712;0.003633;1.311201;
0.002456;0.005621;0.002678;1.317940;
0.002459;0.005614;0.002720;1.323592;
0.003495;0.006689;0.002656;1.329235;
0.002450;0.005632;0.002667;1.335954;
0.002411;0.005560;0.002692;1.341613;
0.002905;0.005951;0.002612;1.347201;
0.002490;0.005574;0.002668;1.353181;
0.002453;0.005535;0.002716;1.358783;
0.003048;0.006206;0.002699;1.364349;
0.002456;0.005571;0.002660;1.370582;
0.002534;0.005682;0.002690;1.376180;
0.003048;0.006144;0.002640;1.381890;
0.002499;0.005590;0.002658;1.388062;
0.002494;0.005564;0.002657;1.393679;
0.003118;0.006196;0.002665;1.399270;
0.002501;0.005630;0.002708;1.405493;
0.002495;0.006773;0.003872;1.411151;
0.002438;0.005608;0.002707;1.417951;
0.002460;0.005525;0.002666;1.423586;
0.002424;0.006762;0.003609;1.429139;
0.002436;0.005535;0.002670;1.435929;
0.002442;0.005563;0.002687;1.441491;
0.004059;0.007215;0.002729;1.447082;
0.002483;0.005651;0.002740;1.454324;
0.002504;0.005531;0.002641;1.460003;
0.003078;0.006293;0.002676;1.465564;
0.002468;0.005519;0.002622;1.471896;
0.002486;0.005847;0.002641;1.477442;
0.002782;0.005876;0.002664;1.483332;
0.002509;0.005684;0.002717;1.489235;
0.002462;0.006510;0.003594;1.494948;
0.002517;0.005614;0.002652;1.501485;
0.002526;0.005697;0.002716;1.507126;
0.002471;0.006592;0.003610;1.512850;
0.002508;0.005646;0.002659;1.519470;
0.002437;0.005572;0.002652;1.525144;
0.004068;0.007224;0.002722;1.530743;
0.002461;0.005673;0.002697;1.537995;
0.002448;0.005563;0.002654;1.543701;
0.003016;0.006275;0.002760;1.549291;
0.002444;0.005534;0.002663;1.555601;
0.002532;0.006691;0.003667;1.561163;
0.002498;0.005572;0.002655;1.567882;
0.002430;0.005693;0.002714;1.573498;
0.002511;0.006536;0.003581;1.579220;
0.002492;0.005813;0.002722;1.585784;
0.002345;0.005442;0.002636;1.591638;
0.004043;0.007334;0.002773;1.597108;
0.002424;0.005588;0.002705;1.604478;
0.002484;0.005893;0.002779;1.610104;
0.002938;0.005996;0.002605;1.616078;
0.002426;0.005624;0.002720;1.622104;
0.002512;0.005576;0.002616;1.627757;
0.003010;0.006232;0.002693;1.633360;
0.002429;0.005510;0.002680;1.639620;
0.002456;0.006519;0.003593;1.645159;
0.002547;0.005642;0.002709;1.651705;
0.002454;0.005636;0.002657;1.657375;
0.003116;0.006839;0.003290;1.663039;
0.002542;0.005787;0.002727;1.669906;
0.002450;0.005611;0.002700;1.675725;
0.003044;0.006260;0.002651;1.681364;
0.002520;0.005552;0.002650;1.687652;
0.002451;0.005603;0.002643;1.693232;
0.003082;0.006226;0.002679;1.698862;
0.002445;0.005647;0.002691;1.705116;
0.002516;0.005566;0.002654;1.710790;
0.003069;0.006302;0.002729;1.716386;
0.002494;0.005650;0.002741;1.722715;
0.002454;0.006901;0.004001;1.728393;
0.002518;0.005612;0.002653;1.735323;
0.002513;0.005639;0.002657;1.740962;
0.003122;0.006853;0.003292;1.746629;
0.002477;0.005517;0.002656;1.753511;
0.002589;0.005801;0.002690;1.759062;
0.002685;0.005914;0.002654;1.764890;
0.002529;0.005714;0.002706;1.770833;
0.002397;0.005508;0.002631;1.776597;
0.003066;0.006180;0.002703;1.782142;
0.002443;0.005605;0.002704;1.788349;
0.002489;0.005679;0.002693;1.793982;
0.002962;0.006128;0.002705;1.799688;
0.002509;0.005672;0.002700;1.805843;
0.002419;0.005472;0.002592;1.811546;
0.003003;0.005986;0.002621;1.817046;
0.002486;0.005664;0.002687;1.823059;
0.002504;0.006519;0.003605;1.828750;
0.002448;0.005577;0.002699;1.835297;
0.002482;0.005586;0.002640;1.840901;
0.002447;0.006457;0.003568;1.846538;
0.002544;0.005743;0.002695;1.853024;
0.002495;0.005628;0.002647;1.858794;
0.003919;0.006993;0.002664;1.864449;
0.002409;0.005487;0.002644;1.871490;
0.002491;0.005587;0.002670;1.877005;
0.003081;0.006183;0.002635;1.882620;
0.002602;0.005810;0.002765;1.888830;
0.002431;0.005549;0.002687;1.894667;
0.003187;0.006272;0.002642;1.900243;
0.002462;0.005606;0.002690;1.906543;
0.002474;0.006560;0.003648;1.912176;
0.002457;0.005700;0.002793;1.918763;
0.002592;0.005683;0.002667;1.924492;
0.002424;0.006555;0.003625;1.930203;
0.002546;0.005626;0.002640;1.936787;
0.002487;0.005592;0.002712;1.942448;
0.004077;0.007202;0.002714;1.948071;
0.002459;0.005531;0.002657;1.955301;
0.002574;0.005763;0.002723;1.960860;
0.003027;0.006118;0.002640;1.966657;
0.002472;0.005572;0.002698;1.972802;
0.002447;0.005519;0.002659;1.978401;
0.003209;0.006373;0.002748;1.983948;
0.002533;0.005692;0.002693;1.990348;
0.002493;0.006512;0.003569;1.996070;
0.002437;0.005538;0.002667;2.002610;
0.002447;0.005721;0.002715;2.008175;
0.003458;0.006543;0.002658;2.013923;
0.002463;0.005549;0.002693;2.020497;
0.002456;0.005955;0.003056;2.026074;
0.002978;0.006130;0.002695;2.032056;
0.002476;0.005651;0.002694;2.038213;
0.002436;0.005707;0.002728;2.043891;
0.002984;0.006155;0.002712;2.049651;
0.002489;0.005697;0.002742;2.055833;
0.002452;0.005495;0.002649;2.061558;
0.003032;0.006275;0.002788;2.067081;
0.002526;0.005620;0.002659;2.073383;
0.002443;0.006559;0.003655;2.079030;
0.002535;0.005585;0.002652;2.085616;
0.002493;0.005643;0.002689;2.091228;
0.002493;0.006505;0.003594;2.096898;
0.002437;0.005554;0.002663;2.103436;
0.002542;0.005625;0.002649;2.109017;
0.004109;0.007363;0.002696;2.114670;
0.002495;0.005627;0.002654;2.122061;
0.002453;0.005672;0.002705;2.127717;
0.002992;0.006290;0.002729;2.133420;
0.002468;0.005788;0.002781;2.139742;
0.002390;0.005450;0.002609;2.145573;
0.003021;0.006200;0.002702;2.151055;
0.002527;0.005658;0.002705;2.157283;
0.002454;0.006545;0.003619;2.162969;
0.002430;0.005494;0.002649;2.169547;
0.002489;0.005676;0.002641;2.175078;
0.003447;0.006592;0.002702;2.180784;
0.002470;0.005620;0.002685;2.187403;
0.002496;0.005725;0.002649;2.193051;
0.002892;0.006096;0.002666;2.198805;
0.002486;0.005625;0.002714;2.204928;
0.002473;0.005706;0.002697;2.210580;
0.002982;0.006158;0.002694;2.216317;
0.002447;0.005563;0.002655;2.222502;
0.002480;0.005667;0.002669;2.228098;
0.002869;0.006040;0.002666;2.233810;
0.002513;0.005601;0.002676;2.239879;
0.002457;0.005643;0.002721;2.245507;
0.003043;0.006176;0.002746;2.251179;
0.002499;0.005630;0.002653;2.257383;
0.002459;0.006537;0.003648;2.263040;
0.002441;0.005666;0.002762;2.269605;
0.002505;0.005651;0.002730;2.275298;
0.003069;0.006893;0.003329;2.280976;
0.002529;0.005624;0.002671;2.287897;
0.002460;0.005585;0.002681;2.293548;
0.002803;0.005924;0.002684;2.299160;
0.002465;0.005623;0.002664;2.305112;
0.002453;0.005578;0.002700;2.310765;
0.002995;0.006220;0.002681;2.316371;
0.002437;0.005660;0.002799;2.322624;
0.002509;0.005683;0.002662;2.328312;
0.002998;0.006069;0.002646;2.334023;
0.002471;0.005787;0.002681;2.340120;
0.002535;0.006803;0.003770;2.345937;
0.002365;0.005425;0.002607;2.352776;
0.002456;0.005661;0.002630;2.358242;
0.002435;0.006520;0.003617;2.363936;
0.002458;0.005575;0.002698;2.370483;
0.002470;0.005618;0.002700;2.376091;
0.004087;0.007345;0.002701;2.381737;
0.002439;0.005646;0.002708;2.389109;
0.002471;0.005552;0.002712;2.394782;
0.003070;0.006203;0.002653;2.400363;
0.002504;0.005651;0.002745;2.406597;
0.002503;0.005649;0.002654;2.412276;
0.003067;0.006197;0.002699;2.417953;
0.002532;0.005706;0.002648;2.424179;
0.002477;0.006540;0.003628;2.429913;
0.002464;0.005581;0.002657;2.436486;
0.002492;0.005686;0.002708;2.442094;
0.003159;0.006998;0.003353;2.447808;
0.002505;0.005566;0.002687;2.454833;
0.002575;0.006126;0.002861;2.460427;
0.002589;0.005709;0.002695;2.466592;
0.002437;0.005668;0.002657;2.472329;
0.002515;0.005785;0.002625;2.478027;
0.002818;0.005902;0.002612;2.483846;
0.002579;0.005812;0.002699;2.489775;
0.002392;0.005498;0.002690;2.495621;
0.003072;0.006120;0.002667;2.501148;
0.002491;0.005749;0.002749;2.507296;
0.002506;0.006612;0.003646;2.513073;
0.002484;0.005631;0.002678;2.519713;
0.002484;0.005586;0.002668;2.525371;
0.002431;0.006578;0.003649;2.530984;
0.002465;0.005524;0.002613;2.537593;
0.002493;0.005705;0.002708;2.543145;
0.004092;0.007272;0.002746;2.548877;
0.002431;0.005578;0.002665;2.556177;
0.002387;0.005508;0.002651;2.561787;
0.002998;0.006048;0.002637;2.567323;
0.002474;0.005646;0.002687;2.573400;
0.002434;0.005537;0.002677;2.579074;
0.003052;0.006584;0.002696;2.584639;
0.002253;0.005365;0.002641;2.591250;
0.002485;0.006646;0.003698;2.596644;
0.002521;0.005626;0.002675;2.603319;
0.002509;0.005718;0.002719;2.608973;
0.002378;0.006405;0.003586;2.614720;
0.002543;0.005929;0.002888;2.621152;
0.002524;0.005728;0.002737;2.627115;
0.002968;0.006173;0.002771;2.632872;
0.002501;0.005586;0.002642;2.639073;
0.002441;0.005606;0.002754;2.644688;
0.003110;0.006756;0.003232;2.650321;
0.002443;0.005639;0.002707;2.657105;
0.002478;0.005537;0.002666;2.662771;
0.003047;0.006283;0.002768;2.668335;
0.002551;0.005740;0.002755;2.674645;
0.002445;0.006579;0.003607;2.680412;
0.002483;0.005590;0.002690;2.687018;
0.002435;0.005573;0.002678;2.692635;
0.002520;0.006614;0.003638;2.698236;
0.002449;0.005633;0.002744;2.704877;
0.002462;0.005685;0.002696;2.710548;
0.003550;0.006675;0.002606;2.716266;
0.002489;0.005685;0.002724;2.722972;
0.002467;0.005568;0.002665;2.728685;
0.003078;0.006194;0.002709;2.734281;
0.002492;0.005646;0.002703;2.740506;
0.002549;0.005746;0.002627;2.746181;
0.002949;0.006109;0.002632;2.751954;
0.002476;0.005627;0.002647;2.758090;
0.002401;0.006561;0.003672;2.763747;
0.002512;0.005642;0.002736;2.770335;
0.002453;0.005696;0.002726;2.776005;
0.002370;0.006370;0.003580;2.781732;
0.002434;0.005854;0.002719;2.788133;
0.002403;0.005427;0.002627;2.794016;
0.004051;0.007256;0.002663;2.799474;
0.002478;0.005691;0.002749;2.806784;
0.002487;0.005562;0.002649;2.812502;
0.003090;0.006194;0.002684;2.818093;
0.002442;0.005695;0.002841;2.824313;
0.002492;0.005719;0.002685;2.830036;
0.002908;0.006111;0.002639;2.835783;
0.002486;0.005589;0.002669;2.841922;
0.002460;0.006512;0.003610;2.847545;
0.002479;0.005624;0.002679;2.854084;
0.002463;0.005559;0.002661;2.859735;
0.003173;0.006285;0.002681;2.865323;
0.002475;0.005569;0.002649;2.871638;
0.002520;0.005732;0.002681;2.877234;
0.004056;0.007280;0.002699;2.882998;
0.002490;0.005617;0.002654;2.890309;
0.002460;0.005658;0.002687;2.895953;
0.003026;0.006337;0.002701;2.901651;
0.002354;0.005655;0.002695;2.908017;
0.002409;0.005587;0.002711;2.913708;
0.002959;0.006247;0.002776;2.919333;
0.002438;0.005630;0.002749;2.925612;
0.002474;0.006664;0.003670;2.931275;
0.002510;0.005636;0.002680;2.937967;
0.002425;0.005636;0.002732;2.943635;
0.004098;0.007255;0.002735;2.949312;
0.002497;0.005724;0.002744;2.956596;
0.002501;0.005655;0.002660;2.962347;
0.002935;0.006054;0.002631;2.968029;
0.002569;0.005761;0.002701;2.974112;
0.002480;0.005589;0.002685;2.979901;
0.003139;0.006429;0.002730;2.985521;
0.002516;0.005794;0.002752;2.991996;
0.002536;0.006606;0.003636;2.997818;
0.002520;0.005712;0.002703;3.004454;
0.002554;0.005719;0.002657;3.010200;
0.003391;0.006536;0.002641;3.015949;
0.002539;0.005692;0.002715;3.022520;
0.002502;0.005658;0.002637;3.028240;
0.002981;0.006163;0.002682;3.033926;
0.002402;0.005611;0.002647;3.040116;
0.002378;0.005555;0.002690;3.045755;
0.002996;0.006117;0.002683;3.051336;
0.002453;0.005565;0.002708;3.057481;
0.002477;0.005575;0.002643;3.063074;
0.003134;0.006246;0.002646;3.068682;
0.002459;0.005682;0.002758;3.074955;
0.002508;0.006644;0.003684;3.080665;
0.002427;0.005584;0.002640;3.087337;
0.002499;0.005591;0.002652;3.092948;
0.002449;0.006495;0.003591;3.098577;
0.002508;0.005643;0.002702;3.105102;
0.002461;0.005643;0.002759;3.110772;
0.004071;0.007330;0.002708;3.116442;
0.002481;0.005635;0.002665;3.123804;
0.002506;0.005629;0.002637;3.129469;
0.002950;0.006102;0.002694;3.135125;
0.002486;0.005609;0.002689;3.141255;
0.002444;0.005503;0.002649;3.146891;
0.003122;0.006479;0.002739;3.152421;
0.002503;0.005648;0.002703;3.158931;
0.002438;0.006451;0.003582;3.164607;
0.002456;0.005619;0.002737;3.171085;
0.002440;0.005544;0.002655;3.176732;
0.002482;0.006564;0.003590;3.182303;
0.002509;0.005681;0.002672;3.188897;
0.002430;0.005577;0.002635;3.194618;
0.004038;0.007148;0.002658;3.200228;
0.002468;0.005640;0.002756;3.207403;
0.002626;0.005735;0.002694;3.213071;
0.003108;0.006206;0.002652;3.218836;
0.002473;0.005886;0.002758;3.225069;
0.002518;0.006706;0.003696;3.230987;
0.002415;0.005481;0.002672;3.237726;
0.002456;0.005975;0.003086;3.243234;
0.002535;0.006611;0.003580;3.249236;
0.002525;0.005590;0.002659;3.255874;
0.002415;0.005461;0.002618;3.261492;
0.004011;0.007237;0.002795;3.267090;
0.002454;0.005593;0.002698;3.274354;
0.002514;0.005606;0.002684;3.279975;
0.003039;0.006245;0.002720;3.285608;
0.002477;0.005614;0.002734;3.291880;
0.002502;0.005580;0.002660;3.297522;
0.003131;0.006221;0.002687;3.303130;
0.002517;0.005631;0.002641;3.309378;
0.002507;0.006547;0.003602;3.315037;
0.002494;0.005589;0.002660;3.321617;
0.002490;0.005664;0.002716;3.327235;
0.003451;0.006629;0.002728;3.332926;
0.002449;0.005614;0.002727;3.339588;
0.002507;0.005703;0.002723;3.345232;
0.002886;0.006002;0.002688;3.350962;
0.002435;0.005677;0.002627;3.356993;
0.002375;0.005502;0.002670;3.362720;
0.002979;0.006062;0.002640;3.368249;
0.002489;0.005590;0.002668;3.374340;
0.002479;0.005580;0.002643;3.379958;
0.003039;0.006242;0.002716;3.385566;
0.002405;0.005574;0.002670;3.391837;
0.002500;0.005580;0.002666;3.397440;
0.003037;0.006158;0.002706;3.403049;
0.002477;0.005672;0.002708;3.409235;
0.002509;0.006221;0.003244;3.414934;
0.002527;0.005733;0.002730;3.421182;
0.002472;0.005651;0.002722;3.426943;
0.002479;0.006569;0.003673;3.432621;
0.002499;0.007436;0.004482;3.439218;
0.002519;0.005756;0.002773;3.446680;
0.002982;0.006176;0.002687;3.452467;
0.002518;0.005609;0.002677;3.458686;
0.002425;0.005626;0.002668;3.464321;
0.003009;0.006098;0.002653;3.469977;
0.002472;0.005727;0.002757;3.476104;
0.002466;0.006535;0.003643;3.481859;
0.002470;0.005658;0.002711;3.488421;
0.002472;0.005654;0.002706;3.494108;
0.002431;0.006495;0.003607;3.499789;
0.002507;0.005653;0.002708;3.506310;
0.002504;0.005817;0.002711;3.511990;
0.003843;0.007152;0.002728;3.517843;
0.002458;0.005598;0.002669;3.525024;
0.002507;0.005563;0.002667;3.530650;
0.003094;0.006165;0.002641;3.536240;
0.002478;0.005617;0.002730;3.542432;
0.002461;0.006494;0.003486;3.548076;
0.002653;0.005830;0.002738;3.554597;
0.002521;0.005655;0.002656;3.560454;
0.002503;0.006606;0.003612;3.566136;
0.002482;0.005704;0.002720;3.572771;
0.002528;0.005593;0.002652;3.578503;
0.004009;0.007136;0.002670;3.584124;
0.002555;0.005601;0.002649;3.591287;
0.002497;0.005549;0.002640;3.596915;
0.003121;0.006234;0.002668;3.602510;
0.002450;0.005647;0.002736;3.608773;
0.002480;0.005552;0.002689;3.614448;
0.003110;0.006410;0.002820;3.620027;
0.002490;0.005547;0.002641;3.626466;
0.002447;0.006383;0.003342;3.632040;
0.002581;0.005738;0.002712;3.638456;
0.002492;0.005771;0.002767;3.644222;
0.002477;0.006516;0.003593;3.650022;
0.002487;0.005602;0.002643;3.656565;
0.002472;0.005630;0.002690;3.662196;
0.004089;0.007202;0.002618;3.667852;
0.002490;0.005723;0.002717;3.675082;
0.002444;0.005578;0.002661;3.680834;
0.003010;0.006290;0.002766;3.686440;
0.002477;0.005569;0.002654;3.692758;
0.002490;0.005580;0.002637;3.698355;
0.002975;0.006108;0.002686;3.703962;
0.002492;0.005868;0.002804;3.710097;
0.002498;0.006669;0.003674;3.715994;
0.002470;0.005652;0.002779;3.722691;
0.002505;0.005750;0.002760;3.728369;
0.004039;0.007136;0.002671;3.734146;
0.002445;0.005617;0.002703;3.741310;
0.002485;0.005688;0.002765;3.746954;
0.002995;0.006097;0.002651;3.752683;
0.002478;0.005615;0.002684;3.758820;
0.002549;0.005670;0.002694;3.764462;
0.003098;0.006346;0.002781;3.770158;
0.002377;0.005487;0.002649;3.776603;
0.002470;0.006600;0.003705;3.782129;
0.002484;0.005534;0.002650;3.788757;
0.002436;0.005520;0.002652;3.794318;
0.002454;0.006502;0.003636;3.799865;
0.002450;0.005552;0.002681;3.806394;
0.002465;0.005519;0.002642;3.811973;
0.003623;0.006742;0.002708;3.817523;
0.002501;0.005691;0.002740;3.824294;
0.002439;0.005500;0.002647;3.830011;
0.003025;0.006097;0.002659;3.835538;
0.002421;0.005455;0.002669;3.841667;
0.002455;0.005500;0.002654;3.847150;
0.003051;0.006255;0.002747;3.852677;
0.002466;0.006090;0.003061;3.858959;
0.002444;0.005632;0.002702;3.865077;
0.003090;0.006212;0.002708;3.870736;
0.002497;0.005610;0.002640;3.876976;
0.002462;0.006539;0.003642;3.882612;
0.002422;0.005565;0.002673;3.889187;
0.002539;0.005601;0.002647;3.894780;
0.002456;0.006666;0.003627;3.900411;
0.002504;0.005615;0.002647;3.907104;
0.002376;0.005507;0.002613;3.912749;
0.003935;0.007465;0.002979;3.918286;
0.002347;0.005545;0.002739;3.925781;
0.002509;0.005641;0.002643;3.931355;
0.003010;0.006124;0.002669;3.937023;
0.002532;0.005612;0.002641;3.943175;
0.002578;0.006390;0.003302;3.948838;
0.002777;0.005838;0.002655;3.955256;
0.002453;0.005962;0.002802;3.961120;
0.002515;0.006510;0.003596;3.967113;
0.002438;0.005614;0.002697;3.973653;
0.002512;0.005664;0.002652;3.979299;
0.004120;0.007202;0.002648;3.984991;
0.002547;0.006097;0.002709;3.992222;
0.002302;0.005772;0.002745;3.998350;
0.002831;0.005971;0.002739;4.004152;
0.002428;0.005683;0.002717;4.010151;
0.002510;0.006696;0.003743;4.015862;
